frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
167,2025-09-29T23:28:57.429337,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,614,365,"[true, false, false]",0,2,0,Starfield Stage - 1
168,2025-09-29T23:28:57.438953,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,614,365,"[true, false, false]",0,2,0,Starfield Stage - 1
169,2025-09-29T23:28:57.446739,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,614,365,"[true, false, false]",0,2,0,Starfield Stage - 1
170,2025-09-29T23:28:57.456029,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,614,365,"[true, false, false]",0,2,0,Starfield Stage - 1
171,2025-09-29T23:28:57.465058,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,614,365,"[false, false, false]",0,2,0,Starfield Stage - 1
172,2025-09-29T23:28:57.473716,9,600.0,672.0,-0.045571033557617636,False,False,False,False,0,0,0,0,0,0,614,365,"[false, false, false]",0,2,0,Starfield Stage - 1
173,2025-09-29T23:28:57.482376,9,600.0,672.0,-0.045571033557617636,False,False,False,False,0,0,0,0,0,0,614,365,"[false, false, false]",0,2,0,Starfield Stage - 1
174,2025-09-29T23:28:57.491534,9,600.0,672.0,-0.045571033557617636,False,False,False,False,0,0,0,0,0,0,614,365,"[false, false, false]",0,2,0,Starfield Stage - 1
175,2025-09-29T23:28:57.499655,8,600.0,672.0,-0.045571033557617636,False,False,False,False,0,0,0,0,0,0,614,365,"[false, false, false]",0,2,0,Starfield Stage - 1
176,2025-09-29T23:28:57.508209,9,600.0,672.0,-0.045571033557617636,False,False,False,False,0,0,0,0,0,0,614,365,"[false, false, false]",0,2,0,Starfield Stage - 1
177,2025-09-29T23:28:57.518022,9,600.0,672.0,-0.045571033557617636,False,False,False,False,0,0,0,0,0,0,614,365,"[false, false, false]",0,2,0,Starfield Stage - 1
178,2025-09-29T23:28:57.525992,8,600.0,672.0,-0.045571033557617636,False,False,False,False,0,0,0,0,0,0,614,365,"[false, false, false]",0,2,0,Starfield Stage - 1
179,2025-09-29T23:28:57.535038,9,600.0,672.0,-0.045571033557617636,False,False,False,False,0,0,0,0,0,0,614,365,"[false, false, false]",0,2,0,Starfield Stage - 1
180,2025-09-29T23:28:57.542803,8,600.0,672.0,-0.045571033557617636,False,False,False,False,0,0,0,0,0,0,614,365,"[false, false, false]",0,2,0,Starfield Stage - 1
181,2025-09-29T23:28:57.551472,9,600.0,672.0,-0.045571033557617636,False,False,False,False,0,0,0,0,0,0,614,365,"[false, false, false]",0,2,0,Starfield Stage - 1
182,2025-09-29T23:28:57.560075,8,600.0,672.0,-0.045571033557617636,False,False,False,False,0,0,0,0,0,0,614,365,"[false, false, false]",0,2,0,Starfield Stage - 1
183,2025-09-29T23:28:57.568669,9,600.0,672.0,-0.045571033557617636,False,False,False,False,0,0,0,0,0,0,614,365,"[false, false, false]",0,2,0,Starfield Stage - 1
184,2025-09-29T23:28:57.577796,9,597.5,672.0,-0.05369426723956768,False,False,False,False,0,0,0,0,0,0,614,365,"[false, false, false]",0,2,0,Starfield Stage - 1
185,2025-09-29T23:28:57.585690,8,595.0,672.0,-0.0618104142081142,False,False,False,False,0,0,0,0,0,0,614,365,"[false, false, false]",0,2,0,Starfield Stage - 1
186,2025-09-29T23:28:57.593701,8,592.5,672.0,-0.06991841602013543,False,False,False,False,0,0,0,0,0,0,614,365,"[false, false, false]",0,2,0,Starfield Stage - 1
187,2025-09-29T23:28:57.601839,8,590.0,672.0,-0.0780172206384599,False,False,False,False,0,0,0,0,0,0,614,365,"[false, false, false]",0,2,0,Starfield Stage - 1
188,2025-09-29T23:28:57.610117,9,587.5,672.0,-0.08610578323603425,False,False,False,False,0,0,0,0,0,0,614,365,"[false, false, false]",0,2,0,Starfield Stage - 1
189,2025-09-29T23:28:57.619885,9,585.0,672.0,-0.09418306698605801,False,False,False,False,0,0,0,0,0,0,614,365,"[false, false, false]",0,2,0,Starfield Stage - 1
190,2025-09-29T23:28:57.628304,9,582.5,672.0,-0.10869047956526635,False,False,False,False,0,0,0,0,0,0,616,365,"[false, false, false]",0,2,0,Starfield Stage - 1
191,2025-09-29T23:28:57.637738,9,580.0,672.0,-0.1304033078891334,False,False,False,False,0,0,0,0,0,0,620,367,"[false, false, false]",0,2,0,Starfield Stage - 1
192,2025-09-29T23:28:57.646451,9,577.5,672.0,-0.15923635716231732,False,False,False,False,0,0,0,0,0,0,626,370,"[false, false, false]",0,2,0,Starfield Stage - 1
193,2025-09-29T23:28:57.655011,9,575.0,672.0,-0.19222764720107577,False,False,False,False,0,0,0,0,0,0,633,374,"[false, false, false]",0,2,0,Starfield Stage - 1
194,2025-09-29T23:28:57.664678,9,572.5,672.0,-0.2336660144210262,False,False,False,False,0,0,0,0,0,0,642,380,"[false, false, false]",0,2,0,Starfield Stage - 1
195,2025-09-29T23:28:57.672776,8,570.0,672.0,-0.27829965900511133,False,False,False,False,0,0,0,0,0,0,652,385,"[false, false, false]",0,2,0,Starfield Stage - 1
196,2025-09-29T23:28:57.681961,9,567.5,672.0,-0.3276109028638078,False,False,False,False,0,0,0,0,0,0,663,391,"[false, false, false]",0,2,0,Starfield Stage - 1
197,2025-09-29T23:28:57.690918,9,565.0,672.0,-0.4243928599749856,False,False,False,False,0,0,0,0,0,0,687,402,"[false, false, false]",0,2,0,Starfield Stage - 1
198,2025-09-29T23:28:57.699773,9,562.5,672.0,-0.4756500333686011,False,False,False,False,0,0,0,0,0,0,699,407,"[false, false, false]",0,2,0,Starfield Stage - 1
199,2025-09-29T23:28:57.707512,8,560.0,672.0,-0.5278343523925578,False,False,False,False,0,0,0,0,0,0,711,413,"[false, false, false]",0,2,0,Starfield Stage - 1
200,2025-09-29T23:28:57.716620,8,557.5,669.5,-0.5792349463520479,False,False,False,False,0,0,0,0,0,0,722,418,"[false, false, false]",0,2,0,Starfield Stage - 1
201,2025-09-29T23:28:57.723369,8,555.0,667.0,-0.6302568501285554,False,False,False,False,0,0,0,0,0,0,733,423,"[false, false, false]",0,2,0,Starfield Stage - 1
202,2025-09-29T23:28:57.732526,9,552.5,664.5,-0.6755139387199393,False,False,False,False,0,0,0,0,0,0,742,428,"[false, false, false]",0,2,0,Starfield Stage - 1
203,2025-09-29T23:28:57.741090,8,550.0,662.0,-0.722834907353095,False,False,False,False,0,0,0,0,0,0,752,433,"[false, false, false]",0,2,0,Starfield Stage - 1
204,2025-09-29T23:28:57.750010,9,547.5,659.5,-0.766924514642795,False,False,False,False,0,0,0,0,0,0,760,439,"[false, false, false]",0,2,0,Starfield Stage - 1
205,2025-09-29T23:28:57.758171,9,545.0,657.0,-0.8083299226939239,False,False,False,False,0,0,0,0,0,0,768,444,"[false, false, false]",0,2,0,Starfield Stage - 1
206,2025-09-29T23:28:57.767230,9,542.5,654.5,-0.8490932063930777,False,False,False,False,0,0,0,0,0,0,776,449,"[false, false, false]",0,2,0,Starfield Stage - 1
207,2025-09-29T23:28:57.776284,9,540.0,652.0,-0.8915733428712315,False,False,False,False,0,0,0,0,0,0,784,455,"[false, false, false]",0,2,0,Starfield Stage - 1
208,2025-09-29T23:28:57.785341,9,537.5,649.5,-0.9288749955183593,False,False,False,False,0,0,0,0,0,0,791,460,"[false, false, false]",0,2,0,Starfield Stage - 1
209,2025-09-29T23:28:57.794449,9,535.0,647.0,-0.9654494088863801,False,False,False,False,0,0,0,0,0,0,798,465,"[false, false, false]",0,2,0,Starfield Stage - 1
210,2025-09-29T23:28:57.802845,8,532.5,644.5,-1.0012228410465656,False,False,False,False,0,0,0,0,0,0,805,470,"[false, false, false]",0,2,0,Starfield Stage - 1
211,2025-09-29T23:28:57.811167,8,530.0,642.0,-1.052780581320893,False,False,False,False,0,0,0,0,0,0,816,479,"[false, false, false]",0,2,0,Starfield Stage - 1
212,2025-09-29T23:28:57.820623,9,527.5,639.5,-1.0796941309400951,False,False,False,False,0,0,0,0,0,0,822,482,"[false, false, false]",0,2,0,Starfield Stage - 1
213,2025-09-29T23:28:57.829075,9,525.0,637.0,-1.1084697209886964,False,False,False,False,0,0,0,0,0,0,828,486,"[false, false, false]",0,2,0,Starfield Stage - 1
214,2025-09-29T23:28:57.838312,9,522.5,634.5,-1.1313428187397006,False,False,False,False,0,0,0,0,0,0,832,489,"[false, false, false]",0,2,0,Starfield Stage - 1
215,2025-09-29T23:28:57.846821,9,520.0,632.0,-1.1537470848064113,False,False,False,False,0,0,0,0,0,0,836,492,"[false, false, false]",0,2,0,Starfield Stage - 1
216,2025-09-29T23:28:57.855506,9,517.5,629.5,-1.1730365517148469,False,False,False,False,0,0,0,0,0,0,840,494,"[false, false, false]",0,2,0,Starfield Stage - 1
217,2025-09-29T23:28:57.864776,8,515.0,627.0,-1.1924007644895394,False,False,False,False,0,0,0,0,0,0,842,497,"[false, false, false]",0,2,0,Starfield Stage - 1
218,2025-09-29T23:28:57.873762,9,515.0,624.5,-1.2053601994970489,False,False,False,False,0,0,0,0,0,0,843,499,"[false, false, false]",0,2,0,Starfield Stage - 1
219,2025-09-29T23:28:57.881511,9,515.0,622.0,-1.2183694779334082,False,False,False,False,0,0,0,0,0,0,844,501,"[false, false, false]",0,2,0,Starfield Stage - 1
220,2025-09-29T23:28:57.890255,8,517.5,619.5,-1.2280634506911896,False,False,False,False,0,0,0,0,0,0,844,503,"[false, false, false]",0,2,0,Starfield Stage - 1
221,2025-09-29T23:28:57.898321,9,520.0,617.0,-1.2407357143854625,False,False,False,False,0,0,0,0,0,0,844,506,"[false, false, false]",0,2,0,Starfield Stage - 1
222,2025-09-29T23:28:57.907495,9,522.5,614.5,-1.2584351678246561,False,False,False,False,0,0,0,0,0,0,843,511,"[false, false, false]",0,2,0,Starfield Stage - 1
223,2025-09-29T23:28:57.915662,8,525.0,612.0,-1.2709679034150319,False,False,False,False,0,0,0,0,0,0,842,514,"[false, false, false]",0,2,0,Starfield Stage - 1
224,2025-09-29T23:28:57.924246,9,527.5,609.5,-1.2800736387774336,False,False,False,False,0,0,0,0,0,0,840,516,"[false, false, false]",0,2,0,Starfield Stage - 1
225,2025-09-29T23:28:57.933316,9,530.0,607.0,-1.289497533680056,False,False,False,False,0,0,0,0,0,0,838,518,"[false, false, false]",0,2,0,Starfield Stage - 1
226,2025-09-29T23:28:57.942802,9,532.5,604.5,-1.2984008196087646,False,False,False,False,0,0,0,0,0,0,835,520,"[false, false, false]",0,2,0,Starfield Stage - 1
227,2025-09-29T23:28:57.951629,9,535.0,602.0,-1.3076808513328686,False,False,False,False,0,0,0,0,0,0,832,522,"[false, false, false]",0,2,0,Starfield Stage - 1
228,2025-09-29T23:28:57.960327,9,537.5,599.5,-1.3133031777352904,False,False,False,False,0,0,0,0,0,0,828,523,"[false, false, false]",0,2,0,Starfield Stage - 1
229,2025-09-29T23:28:57.969794,9,540.0,597.0,-1.319200721366523,False,False,False,False,0,0,0,0,0,0,824,524,"[false, false, false]",0,2,0,Starfield Stage - 1
230,2025-09-29T23:28:57.978680,9,542.5,594.5,-1.3245416116171218,False,False,False,False,0,0,0,0,0,0,819,525,"[false, false, false]",0,2,0,Starfield Stage - 1
231,2025-09-29T23:28:57.986614,8,545.0,592.0,-1.329332587681271,False,False,False,False,0,0,0,0,0,0,813,526,"[false, false, false]",0,2,0,Starfield Stage - 1
232,2025-09-29T23:28:57.994407,8,547.5,589.5,-1.3353239413552125,False,False,False,False,0,0,0,0,0,0,808,527,"[false, false, false]",0,2,0,Starfield Stage - 1
233,2025-09-29T23:28:58.002716,8,550.0,587.0,-1.340811853838061,False,False,False,False,0,0,0,0,0,0,802,528,"[false, false, false]",0,2,0,Starfield Stage - 1
234,2025-09-29T23:28:58.011581,9,552.5,584.5,-1.338187146573904,False,False,False,False,0,0,0,0,0,0,791,528,"[false, false, false]",0,2,0,Starfield Stage - 1
235,2025-09-29T23:28:58.021341,9,555.0,582.0,-1.3309616512183504,False,False,False,False,0,0,0,0,0,0,784,526,"[false, false, false]",0,2,0,Starfield Stage - 1
236,2025-09-29T23:28:58.030212,9,557.5,579.5,-1.3274262413690927,False,False,False,False,0,0,0,0,0,0,777,525,"[false, false, false]",0,2,0,Starfield Stage - 1
237,2025-09-29T23:28:58.038353,8,560.0,577.0,-1.313472611823808,False,False,False,False,0,0,0,0,0,0,769,522,"[false, false, false]",0,2,0,Starfield Stage - 1
238,2025-09-29T23:28:58.047163,9,562.5,574.5,-1.2981613856044425,False,False,False,False,0,0,0,0,0,0,761,519,"[false, false, false]",0,2,0,Starfield Stage - 1
239,2025-09-29T23:28:58.056092,9,565.0,572.0,-1.279830209412096,False,False,False,False,0,0,0,0,0,0,752,516,"[false, false, false]",0,2,0,Starfield Stage - 1
240,2025-09-29T23:28:58.064797,9,567.5,569.5,-1.2558599769785435,False,False,False,False,0,0,0,0,0,0,744,512,"[false, false, false]",0,2,0,Starfield Stage - 1
241,2025-09-29T23:28:58.073196,9,570.0,567.0,-1.2273885092337404,False,False,False,False,0,0,0,0,0,0,735,508,"[false, false, false]",0,2,0,Starfield Stage - 1
242,2025-09-29T23:28:58.082403,9,572.5,564.5,-1.198797969005441,False,False,False,False,0,0,0,0,0,0,725,505,"[false, false, false]",0,2,0,Starfield Stage - 1
243,2025-09-29T23:28:58.090470,8,575.0,562.0,-1.163302638315449,False,False,False,False,0,0,0,0,0,0,714,502,"[false, false, false]",0,2,0,Starfield Stage - 1
244,2025-09-29T23:28:58.099205,8,577.5,559.5,-1.0577851049062497,False,False,False,False,0,0,0,0,0,0,692,495,"[false, false, false]",0,2,0,Starfield Stage - 1
245,2025-09-29T23:28:58.107417,9,580.0,557.0,-0.9874233198010407,False,False,False,False,0,0,0,0,0,0,680,491,"[false, false, false]",0,2,0,Starfield Stage - 1
246,2025-09-29T23:28:58.115528,8,582.5,554.5,-0.9153801082018592,False,False,False,False,0,0,0,0,0,0,669,488,"[false, false, false]",0,2,0,Starfield Stage - 1
247,2025-09-29T23:28:58.123699,8,585.0,552.0,-0.8282290960661757,False,False,False,False,0,0,0,0,0,0,658,485,"[false, false, false]",0,2,0,Starfield Stage - 1
248,2025-09-29T23:28:58.132145,8,587.5,549.5,-0.722489157362323,False,False,False,False,0,0,0,0,0,0,647,482,"[false, false, false]",0,2,0,Starfield Stage - 1
249,2025-09-29T23:28:58.139940,8,590.0,547.0,-0.5947592574833528,False,False,False,False,0,0,0,0,0,0,636,479,"[false, false, false]",0,2,0,Starfield Stage - 1
250,2025-09-29T23:28:58.148642,9,592.5,544.5,-0.46656305263558123,False,False,False,False,0,0,0,0,0,0,627,476,"[false, false, false]",0,2,0,Starfield Stage - 1
251,2025-09-29T23:28:58.157185,8,595.0,542.0,-0.31726627952182623,False,False,False,False,0,0,0,0,0,0,617,475,"[false, false, false]",0,2,0,Starfield Stage - 1
252,2025-09-29T23:28:58.165837,9,597.5,539.5,-0.15895296982869278,False,False,False,False,0,0,0,0,0,0,608,474,"[false, false, false]",0,2,0,Starfield Stage - 1
253,2025-09-29T23:28:58.173624,8,600.0,537.0,-0.01587168299179005,False,False,False,False,0,0,0,0,0,0,601,474,"[false, false, false]",0,2,0,Starfield Stage - 1
254,2025-09-29T23:28:58.181724,8,602.5,534.5,0.13958224392387875,False,False,False,False,0,0,0,0,0,0,594,474,"[false, false, false]",0,2,0,Starfield Stage - 1
255,2025-09-29T23:28:58.190129,8,605.0,532.0,0.28511773517259614,False,False,False,False,0,1,0,0,0,0,588,474,"[false, false, false]",0,2,0,Starfield Stage - 1
256,2025-09-29T23:28:58.198304,9,607.5,529.5,0.415713874602147,False,False,False,False,0,1,0,0,0,0,583,474,"[false, false, false]",0,2,0,Starfield Stage - 1
257,2025-09-29T23:28:58.207917,9,610.0,527.0,0.556901524105586,False,False,False,False,0,1,0,0,0,0,577,474,"[false, false, false]",0,2,0,Starfield Stage - 1
258,2025-09-29T23:28:58.216634,9,612.5,524.5,0.6637791401361017,False,False,False,False,0,1,0,0,0,0,573,474,"[false, false, false]",0,2,0,Starfield Stage - 1
259,2025-09-29T23:28:58.225295,8,615.0,522.0,0.7748722363657229,False,False,False,False,0,1,0,0,0,0,568,474,"[false, false, false]",0,2,0,Starfield Stage - 1
260,2025-09-29T23:28:58.233528,9,617.5,519.5,0.8660310393426222,False,False,False,False,0,1,0,0,0,0,564,474,"[false, false, false]",0,2,0,Starfield Stage - 1
261,2025-09-29T23:28:58.242135,8,620.0,517.0,0.9489720389643068,False,False,False,False,0,1,0,0,0,0,560,474,"[false, false, false]",0,2,0,Starfield Stage - 1
262,2025-09-29T23:28:58.251069,9,622.5,514.5,1.0237689931841991,False,False,False,False,0,1,0,0,0,0,556,474,"[false, false, false]",0,2,0,Starfield Stage - 1
263,2025-09-29T23:28:58.259475,9,625.0,512.0,1.1174576309403337,False,False,False,False,0,1,0,0,0,0,547,474,"[false, false, false]",0,2,0,Starfield Stage - 1
264,2025-09-29T23:28:58.267632,8,627.5,509.5,1.17725157121918,False,False,False,False,0,1,0,0,0,0,542,474,"[false, false, false]",0,2,0,Starfield Stage - 1
265,2025-09-29T23:28:58.275723,8,630.0,507.0,1.2331740894064644,False,False,False,False,0,1,0,0,0,0,536,474,"[false, false, false]",0,2,0,Starfield Stage - 1
266,2025-09-29T23:28:58.284443,9,632.5,504.5,1.2788876570653638,False,False,False,False,0,1,0,0,0,0,531,474,"[false, false, false]",0,2,0,Starfield Stage - 1
267,2025-09-29T23:28:58.292552,8,635.0,502.0,1.317122230656254,False,False,False,False,0,1,0,0,0,0,527,474,"[false, false, false]",0,2,0,Starfield Stage - 1
268,2025-09-29T23:28:58.300439,8,637.5,499.5,1.3516650601032232,False,False,False,False,0,1,0,0,0,0,523,474,"[false, false, false]",0,2,0,Starfield Stage - 1
269,2025-09-29T23:28:58.308873,8,640.0,497.0,1.382954616382613,False,False,False,False,0,1,0,0,0,0,519,474,"[false, false, false]",0,2,0,Starfield Stage - 1
270,2025-09-29T23:28:58.317658,9,642.5,494.5,1.4125963688720706,False,False,False,False,0,1,0,0,0,0,514,474,"[false, false, false]",0,2,0,Starfield Stage - 1
271,2025-09-29T23:28:58.326418,8,645.0,492.0,1.4382447944982226,False,False,False,False,0,1,0,0,0,0,510,474,"[false, false, false]",0,2,0,Starfield Stage - 1
272,2025-09-29T23:28:58.334677,8,647.5,489.5,1.4609203554620553,False,False,False,False,0,1,0,0,0,0,507,474,"[false, false, false]",0,2,0,Starfield Stage - 1
273,2025-09-29T23:28:58.341877,8,650.0,487.0,1.4819894331496883,False,False,False,False,0,1,0,0,0,0,504,474,"[false, false, false]",0,2,0,Starfield Stage - 1
274,2025-09-29T23:28:58.349833,8,652.5,484.5,1.501600048176314,False,False,False,False,0,1,0,0,0,0,501,474,"[false, false, false]",0,2,0,Starfield Stage - 1
275,2025-09-29T23:28:58.358998,8,655.0,482.0,1.5192291808520604,False,False,False,False,0,1,0,0,0,0,500,474,"[false, false, false]",0,2,0,Starfield Stage - 1
276,2025-09-29T23:28:58.366837,9,657.5,479.5,1.5363272257953886,False,False,False,False,0,1,0,0,0,0,498,474,"[false, false, false]",0,2,0,Starfield Stage - 1
277,2025-09-29T23:28:58.376080,9,660.0,477.0,1.5523934965605843,False,False,False,False,0,1,0,0,0,0,497,474,"[false, false, false]",0,2,0,Starfield Stage - 1
278,2025-09-29T23:28:58.388430,9,662.5,474.5,1.5677751879502697,False,False,False,False,0,1,0,0,0,0,497,474,"[false, false, false]",0,2,0,Starfield Stage - 1
279,2025-09-29T23:28:58.393409,8,665.0,472.0,1.5767134175009239,False,False,False,False,0,1,0,0,0,0,496,473,"[false, false, false]",0,2,0,Starfield Stage - 1
280,2025-09-29T23:28:58.401323,8,667.5,469.5,1.5912016574814347,False,False,False,False,0,1,0,0,0,0,496,473,"[false, false, false]",0,2,0,Starfield Stage - 1
281,2025-09-29T23:28:58.409848,9,670.0,467.0,1.5993599846336566,False,False,False,False,0,1,0,0,0,0,495,472,"[false, false, false]",0,2,0,Starfield Stage - 1
282,2025-09-29T23:28:58.418170,8,672.5,464.5,1.6130247289078985,False,False,False,False,0,1,0,0,0,0,495,472,"[false, false, false]",0,2,0,Starfield Stage - 1
283,2025-09-29T23:28:58.426899,9,675.0,462.0,1.6259888344981446,False,False,False,False,0,1,0,0,0,0,494,472,"[false, false, false]",0,2,0,Starfield Stage - 1
284,2025-09-29T23:28:58.435400,9,677.5,459.5,1.6330464173728496,False,False,False,False,0,1,0,0,0,0,493,471,"[false, false, false]",0,2,0,Starfield Stage - 1
285,2025-09-29T23:28:58.443660,8,680.0,457.0,1.6455232311403207,False,False,False,False,0,1,0,0,0,0,493,471,"[false, false, false]",0,2,0,Starfield Stage - 1
286,2025-09-29T23:28:58.451536,8,682.5,454.5,1.6519823145966426,False,False,False,False,0,1,0,0,0,0,492,470,"[false, false, false]",0,2,0,Starfield Stage - 1
287,2025-09-29T23:28:58.461210,9,685.0,452.0,1.6637915670597272,False,False,False,False,0,1,0,0,0,0,492,470,"[false, false, false]",0,2,0,Starfield Stage - 1
288,2025-09-29T23:28:58.469688,9,687.5,449.5,1.6752738513538525,False,False,False,False,0,1,0,0,0,0,492,470,"[false, false, false]",0,2,0,Starfield Stage - 1
289,2025-09-29T23:28:58.477739,8,690.0,447.0,1.6864396562325317,False,False,False,False,0,1,0,0,0,0,492,470,"[false, false, false]",0,2,0,Starfield Stage - 1
290,2025-09-29T23:28:58.486501,9,692.5,444.5,1.697299216166842,False,False,False,False,0,1,0,0,0,0,492,470,"[false, false, false]",0,2,0,Starfield Stage - 1
291,2025-09-29T23:28:58.494592,8,695.0,442.0,1.7147927485037886,False,False,False,False,0,1,0,0,0,0,495,471,"[false, false, false]",0,2,0,Starfield Stage - 1
292,2025-09-29T23:28:58.502651,8,697.5,439.5,1.7504247534424022,False,False,False,False,0,1,0,0,0,0,502,475,"[false, false, false]",0,2,0,Starfield Stage - 1
293,2025-09-29T23:28:58.510637,8,700.0,437.0,1.8007007549268013,False,False,False,False,0,1,0,0,0,0,512,481,"[false, false, false]",0,2,0,Starfield Stage - 1
294,2025-09-29T23:28:58.519000,8,702.5,434.5,1.875454528793822,False,False,False,False,0,1,0,0,0,0,526,490,"[false, false, false]",0,2,0,Starfield Stage - 1
295,2025-09-29T23:28:58.528614,9,705.0,432.0,1.9660229865368046,False,False,False,False,0,1,0,0,0,0,542,500,"[false, false, false]",0,2,0,Starfield Stage - 1
296,2025-09-29T23:28:58.535703,8,705.0,429.5,2.0770280299018666,False,False,False,False,0,1,0,0,0,0,558,511,"[false, false, false]",0,2,0,Starfield Stage - 1
297,2025-09-29T23:28:58.543669,8,705.0,427.0,2.196842849288428,False,False,False,False,0,1,0,0,0,0,575,521,"[false, false, false]",0,2,0,Starfield Stage - 1
298,2025-09-29T23:28:58.553035,9,702.5,424.5,2.3330504752583634,False,False,False,False,0,1,0,0,0,0,592,530,"[false, false, false]",0,2,0,Starfield Stage - 1
299,2025-09-29T23:28:58.561360,9,700.0,422.0,2.471071095609244,False,False,False,False,0,1,0,0,0,0,608,538,"[false, false, false]",0,2,0,Starfield Stage - 1
300,2025-09-29T23:28:58.572106,10,697.5,419.5,2.741229821846592,False,False,False,False,0,1,0,0,0,0,641,553,"[false, false, false]",0,2,0,Starfield Stage - 1
301,2025-09-29T23:28:58.580417,9,695.0,417.0,2.896613990462929,False,False,False,False,0,1,0,0,0,0,659,561,"[false, false, false]",0,2,0,Starfield Stage - 1
302,2025-09-29T23:28:58.588897,8,692.5,414.5,3.042873067564709,False,False,False,False,0,1,0,0,0,0,677,571,"[false, false, false]",0,2,0,Starfield Stage - 1
303,2025-09-29T23:28:58.597167,9,690.0,412.0,-3.1065193230565677,False,False,False,False,0,1,0,0,0,0,696,583,"[false, false, false]",0,2,0,Starfield Stage - 1
304,2025-09-29T23:28:58.606502,9,687.5,409.5,-2.989950780021929,False,False,False,False,0,1,0,0,0,0,716,596,"[false, false, false]",0,2,0,Starfield Stage - 1
305,2025-09-29T23:28:58.614518,8,685.0,407.0,-2.8850001108013483,False,False,False,False,0,1,0,0,0,0,738,609,"[false, false, false]",0,2,0,Starfield Stage - 1
306,2025-09-29T23:28:58.622574,8,682.5,404.5,-2.8048159077942865,False,False,False,False,0,1,0,0,0,0,759,623,"[false, false, false]",0,2,0,Starfield Stage - 1
307,2025-09-29T23:28:58.631393,9,680.0,402.0,-2.7392715557293528,False,False,False,False,0,1,0,0,0,0,780,637,"[false, false, false]",0,2,0,Starfield Stage - 1
308,2025-09-29T23:28:58.639089,8,677.5,399.5,-2.690090196385899,False,False,False,False,0,1,0,0,0,0,798,648,"[false, false, false]",0,2,0,Starfield Stage - 1
309,2025-09-29T23:28:58.648408,9,675.0,397.0,-2.655221683747346,False,False,False,False,0,1,0,0,0,0,813,658,"[false, false, false]",0,2,0,Starfield Stage - 1
310,2025-09-29T23:28:58.656824,8,672.5,394.5,-2.623846258485142,False,False,False,False,0,1,0,0,0,0,826,664,"[false, false, false]",0,2,0,Starfield Stage - 1
311,2025-09-29T23:28:58.665432,9,670.0,392.0,-2.600108190995512,False,False,False,False,0,1,0,0,0,0,836,668,"[false, false, false]",0,2,0,Starfield Stage - 1
312,2025-09-29T23:28:58.673840,8,667.5,389.5,-2.5841117272990317,False,False,False,False,0,1,0,0,0,0,843,671,"[false, false, false]",0,2,0,Starfield Stage - 1
313,2025-09-29T23:28:58.682270,9,665.0,387.0,-2.5691881281003197,False,False,False,False,0,1,0,0,0,0,848,671,"[false, false, false]",0,2,0,Starfield Stage - 1
314,2025-09-29T23:28:58.691319,9,662.5,384.5,-2.558825604298633,False,False,False,False,0,1,0,0,0,0,852,672,"[false, false, false]",0,2,0,Starfield Stage - 1
315,2025-09-29T23:28:58.701481,10,660.0,382.0,-2.5543862282179424,False,False,False,False,0,1,0,0,0,0,853,672,"[false, false, false]",0,2,0,Starfield Stage - 1
316,2025-09-29T23:28:58.709925,8,657.5,379.5,-2.547696208661964,False,False,False,False,0,1,0,1,0,0,855,672,"[false, false, false]",0,2,0,Starfield Stage - 1
317,2025-09-29T23:28:58.718351,9,655.0,377.0,-2.538159176151531,False,False,False,False,0,1,0,1,0,0,859,673,"[false, false, false]",0,2,0,Starfield Stage - 1
318,2025-09-29T23:28:58.727419,9,652.5,374.5,-2.5267330963880323,False,False,False,False,0,1,0,1,0,0,864,674,"[false, false, false]",0,2,0,Starfield Stage - 1
319,2025-09-29T23:28:58.735584,8,650.0,372.0,-2.5114240880906546,False,False,False,False,0,1,0,1,0,0,871,675,"[false, false, false]",0,2,0,Starfield Stage - 1
320,2025-09-29T23:28:58.743950,8,647.5,369.5,-2.4921346093012815,False,False,False,False,0,1,0,1,0,0,881,677,"[false, false, false]",0,2,0,Starfield Stage - 1
321,2025-09-29T23:28:58.752788,9,645.0,367.0,-2.4739270649964387,False,False,False,False,0,1,0,1,0,0,891,679,"[false, false, false]",0,2,0,Starfield Stage - 1
322,2025-09-29T23:28:58.761590,9,642.5,364.5,-2.451391977293711,False,False,False,False,0,1,0,1,0,0,903,680,"[false, false, false]",0,2,0,Starfield Stage - 1
323,2025-09-29T23:28:58.770228,8,640.0,362.0,-2.4105067563740694,False,False,False,False,0,1,0,1,0,0,927,682,"[false, false, false]",0,2,0,Starfield Stage - 1
324,2025-09-29T23:28:58.778646,9,642.5,359.5,-2.3998560449445683,False,False,False,False,0,1,0,1,0,0,938,682,"[false, false, false]",0,2,0,Starfield Stage - 1
