frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
323,2025-09-28T22:23:33.603546,8,627.5,499.5,-0.18279805663882057,True,False,True,False,0,1,0,0,0,0,691,156,"[false, false, false]",0,2,0,Starfield Stage - 1
324,2025-09-28T22:23:33.611344,8,630.0,499.5,-0.14770047154019295,True,False,False,False,0,1,0,0,0,0,682,150,"[false, false, false]",0,2,0,Starfield Stage - 1
325,2025-09-28T22:23:33.619585,8,632.5,499.5,-0.11375222831402222,True,False,False,False,0,1,0,0,0,0,673,145,"[false, false, false]",0,2,0,Starfield Stage - 1
326,2025-09-28T22:23:33.627916,9,635.0,499.5,-0.08625684608604993,True,False,False,False,0,1,0,0,0,0,666,141,"[false, false, false]",0,2,0,Starfield Stage - 1
327,2025-09-28T22:23:33.637376,9,637.5,499.5,-0.06491557622406809,True,False,False,False,0,1,0,0,0,0,661,138,"[false, false, false]",0,2,0,Starfield Stage - 1
328,2025-09-28T22:23:33.645646,8,640.0,499.5,-0.055116534294087326,True,False,False,False,0,1,0,0,0,0,660,137,"[false, false, false]",0,2,0,Starfield Stage - 1
329,2025-09-28T22:23:33.653732,9,642.5,499.5,-0.0453608847127293,True,False,False,False,0,1,0,0,0,0,659,136,"[false, false, false]",0,2,0,Starfield Stage - 1
330,2025-09-28T22:23:33.662390,8,645.0,499.5,-0.03849541622293493,True,False,False,False,0,1,0,0,0,0,659,136,"[false, false, false]",0,2,0,Starfield Stage - 1
331,2025-09-28T22:23:33.671026,9,647.5,499.5,-0.03712186597532899,True,False,False,False,0,1,0,0,0,0,661,136,"[false, false, false]",0,2,0,Starfield Stage - 1
332,2025-09-28T22:23:33.678814,8,650.0,499.5,-0.03849541622293493,True,False,False,False,0,1,0,0,0,0,664,136,"[false, false, false]",0,2,0,Starfield Stage - 1
333,2025-09-28T22:23:33.687151,8,652.5,499.5,-0.04261517447816752,True,False,False,False,0,1,0,0,0,0,668,136,"[false, false, false]",0,2,0,Starfield Stage - 1
334,2025-09-28T22:23:33.694986,8,655.0,499.5,-0.04410930195228399,True,False,False,False,0,1,0,0,0,0,671,137,"[false, false, false]",0,2,0,Starfield Stage - 1
335,2025-09-28T22:23:33.704717,9,657.5,499.5,-0.04561149699887635,True,False,False,False,0,1,0,0,0,0,674,138,"[false, false, false]",0,2,0,Starfield Stage - 1
336,2025-09-28T22:23:33.713645,9,660.0,499.5,-0.04146998676340192,True,False,False,False,0,1,0,0,0,0,675,138,"[false, false, false]",0,2,0,Starfield Stage - 1
337,2025-09-28T22:23:33.721420,8,662.5,499.5,-0.0374304985327428,True,False,False,False,0,1,0,0,0,0,676,139,"[false, false, false]",0,2,0,Starfield Stage - 1
338,2025-09-28T22:23:33.729840,9,665.0,499.5,-0.03327481503409419,True,False,False,False,0,1,0,0,0,0,677,139,"[false, false, false]",0,2,0,Starfield Stage - 1
339,2025-09-28T22:23:33.739226,9,667.5,499.5,-0.029117981507038867,True,False,False,False,0,1,0,0,0,0,678,139,"[false, false, false]",0,2,0,Starfield Stage - 1
340,2025-09-28T22:23:33.747738,9,670.0,502.0,-0.0302937599187751,True,False,False,True,0,1,0,0,0,0,681,139,"[false, false, false]",0,2,0,Starfield Stage - 1
341,2025-09-28T22:23:33.756696,8,672.5,504.5,-0.042382266019161625,True,False,False,True,0,1,0,0,0,0,688,139,"[false, false, false]",0,2,0,Starfield Stage - 1
342,2025-09-28T22:23:33.764894,9,675.0,507.0,-0.06783056166247603,True,False,False,True,0,1,0,0,0,0,700,139,"[false, false, false]",0,2,0,Starfield Stage - 1
343,2025-09-28T22:23:33.774685,9,677.5,509.5,-0.10858866620467246,True,False,False,True,0,1,0,0,0,0,718,138,"[false, false, false]",0,2,0,Starfield Stage - 1
344,2025-09-28T22:23:33.782658,9,680.0,512.0,-0.1564645709276812,True,False,False,True,0,1,0,0,0,0,739,138,"[false, false, false]",0,2,0,Starfield Stage - 1
345,2025-09-28T22:23:33.791984,9,682.5,514.5,-0.21063981851460983,True,False,False,True,0,1,0,0,0,0,763,138,"[false, false, false]",0,2,0,Starfield Stage - 1
346,2025-09-28T22:23:33.801282,9,685.0,517.0,-0.25797298120890483,True,False,False,True,0,1,0,0,0,0,785,138,"[false, false, false]",0,2,0,Starfield Stage - 1
347,2025-09-28T22:23:33.810020,9,687.5,519.5,-0.2971132511797638,True,False,False,True,0,1,0,0,0,0,804,139,"[false, false, false]",0,2,0,Starfield Stage - 1
348,2025-09-28T22:23:33.819162,9,690.0,522.0,-0.33655851326954983,True,False,False,True,1,1,0,0,0,0,824,139,"[true, false, false]",0,2,0,Starfield Stage - 1
349,2025-09-28T22:23:33.827573,8,690.0,524.5,-0.3414619555022596,True,True,False,True,1,1,0,0,0,0,827,139,"[true, false, false]",0,2,0,Starfield Stage - 1
350,2025-09-28T22:23:33.835192,8,690.0,527.0,-0.3417171786686078,True,True,False,True,1,1,0,0,0,0,828,139,"[true, false, false]",0,2,0,Starfield Stage - 1
351,2025-09-28T22:23:33.843204,8,690.0,529.5,-0.33969440911533993,True,True,False,True,1,1,0,0,0,0,828,139,"[true, false, false]",0,2,0,Starfield Stage - 1
352,2025-09-28T22:23:33.852192,8,690.0,532.0,-0.337694533513234,True,True,False,True,1,1,0,0,0,0,828,139,"[true, false, false]",0,2,0,Starfield Stage - 1
353,2025-09-28T22:23:33.859400,8,690.0,534.5,-0.335717181103533,True,True,False,True,1,1,0,0,0,0,828,139,"[true, false, false]",0,2,0,Starfield Stage - 1
354,2025-09-28T22:23:33.867728,8,690.0,537.0,-0.32850213972887843,True,True,False,True,1,1,0,0,0,0,826,138,"[true, false, false]",0,2,0,Starfield Stage - 1
355,2025-09-28T22:23:33.877051,9,687.5,539.5,-0.32620486792160847,False,True,False,True,1,1,0,0,0,0,824,136,"[false, false, false]",0,2,0,Starfield Stage - 1
356,2025-09-28T22:23:33.884173,8,685.0,542.0,-0.31954305246365206,False,True,False,True,1,1,0,0,0,0,820,134,"[false, false, false]",0,2,0,Starfield Stage - 1
357,2025-09-28T22:23:33.892414,9,682.5,544.5,-0.31228941021400863,False,True,False,True,1,1,0,0,0,0,816,131,"[false, false, false]",0,2,0,Starfield Stage - 1
358,2025-09-28T22:23:33.901661,9,680.0,547.0,-0.3051933922479646,False,True,False,True,1,1,0,0,0,0,812,128,"[false, false, false]",0,2,0,Starfield Stage - 1
359,2025-09-28T22:23:33.911146,9,677.5,547.0,-0.2977494313934121,False,True,False,False,1,1,0,0,0,0,807,125,"[false, false, false]",0,2,0,Starfield Stage - 1
360,2025-09-28T22:23:33.919455,8,675.0,547.0,-0.29102398775310645,False,True,False,False,1,1,0,0,0,0,802,123,"[false, false, false]",0,2,0,Starfield Stage - 1
361,2025-09-28T22:23:33.926839,8,672.5,547.0,-0.2849682946417003,False,True,False,False,1,1,0,0,0,0,797,122,"[false, false, false]",0,2,0,Starfield Stage - 1
362,2025-09-28T22:23:33.935403,8,670.0,547.0,-0.2817147342105108,False,True,False,False,1,1,0,0,0,0,793,122,"[false, false, false]",0,2,0,Starfield Stage - 1
363,2025-09-28T22:23:33.943894,8,667.5,547.0,-0.2756623706733284,False,True,False,False,1,1,0,0,0,0,788,121,"[false, false, false]",0,2,0,Starfield Stage - 1
364,2025-09-28T22:23:33.951343,9,665.0,547.0,-0.2723991063669584,False,True,False,False,1,1,0,0,0,0,784,121,"[false, false, false]",0,2,0,Starfield Stage - 1
365,2025-09-28T22:23:33.960527,9,662.5,547.0,-0.2685294984265675,False,True,False,False,1,1,0,0,0,0,780,120,"[false, false, false]",0,2,0,Starfield Stage - 1
366,2025-09-28T22:23:33.968949,8,660.0,547.0,-0.2674406381316132,False,True,False,False,1,1,0,0,0,0,777,120,"[false, false, false]",0,2,0,Starfield Stage - 1
367,2025-09-28T22:23:33.977352,9,657.5,547.0,-0.26575773381797885,False,True,False,False,1,1,0,0,0,0,774,119,"[false, false, false]",0,2,0,Starfield Stage - 1
368,2025-09-28T22:23:33.986434,8,655.0,547.0,-0.266845051651093,False,True,False,False,1,1,0,0,0,0,772,119,"[false, false, false]",0,2,0,Starfield Stage - 1
369,2025-09-28T22:23:33.994271,8,652.5,547.0,-0.2722719112987428,False,True,False,False,1,1,0,0,0,0,772,119,"[false, false, false]",0,2,0,Starfield Stage - 1
370,2025-09-28T22:23:34.003294,8,650.0,547.0,-0.27768237513289723,False,True,False,False,1,1,0,0,0,0,772,119,"[false, false, false]",0,2,0,Starfield Stage - 1
371,2025-09-28T22:23:34.010132,8,647.5,547.0,-0.28307620203144224,False,True,False,False,2,1,0,0,0,0,772,119,"[true, false, false]",0,2,0,Starfield Stage - 1
372,2025-09-28T22:23:34.018466,9,645.0,547.0,-0.28630441413792745,False,True,False,False,2,1,0,0,0,0,771,119,"[true, false, false]",0,2,0,Starfield Stage - 1
373,2025-09-28T22:23:34.027846,9,642.5,547.0,-0.29167113377369525,False,True,False,False,2,1,0,0,0,0,771,119,"[true, false, false]",0,2,0,Starfield Stage - 1
374,2025-09-28T22:23:34.037034,9,640.0,547.0,-0.2976758865045341,False,True,False,False,2,1,0,0,0,0,771,120,"[true, false, false]",0,2,0,Starfield Stage - 1
375,2025-09-28T22:23:34.046301,9,637.5,547.0,-0.3036866320837106,False,True,False,False,2,1,0,0,0,0,771,121,"[true, false, false]",0,2,0,Starfield Stage - 1
376,2025-09-28T22:23:34.055043,8,635.0,547.0,-0.3097029445424562,False,True,False,False,2,1,0,0,0,0,771,122,"[true, false, false]",0,2,0,Starfield Stage - 1
377,2025-09-28T22:23:34.062320,8,632.5,547.0,-0.31428535358114695,False,True,False,False,2,2,0,0,1,0,770,124,"[false, false, false]",0,2,0,Starfield Stage - 1
378,2025-09-28T22:23:34.070491,8,630.0,547.0,-0.317458735254631,False,True,False,False,2,2,0,0,1,0,768,127,"[false, false, false]",0,2,0,Starfield Stage - 1
379,2025-09-28T22:23:34.078396,8,627.5,547.0,-0.3163452016360933,False,True,False,False,2,2,0,0,1,0,764,130,"[false, false, false]",0,2,0,Starfield Stage - 1
380,2025-09-28T22:23:34.086741,9,625.0,547.0,-0.31739644548269214,False,True,False,False,2,2,0,0,1,0,761,133,"[false, false, false]",0,2,0,Starfield Stage - 1
381,2025-09-28T22:23:34.096057,8,622.5,547.0,-0.31698694074043626,False,True,False,False,2,2,0,0,1,0,757,137,"[false, false, false]",0,2,0,Starfield Stage - 1
382,2025-09-28T22:23:34.139190,8,620.0,547.0,-0.3187919831472822,False,True,False,False,1,1,0,0,1,0,754,141,"[false, false, false]",10,2,0,Starfield Stage - 1
383,2025-09-28T22:23:34.140699,38,617.5,547.0,-0.31605801626582697,False,True,False,False,1,1,0,0,1,0,747,151,"[false, false, false]",10,2,0,Starfield Stage - 1
384,2025-09-28T22:23:34.150033,9,615.0,547.0,-0.32250985569339274,False,True,False,False,1,1,0,0,1,0,747,152,"[false, false, false]",10,2,0,Starfield Stage - 1
385,2025-09-28T22:23:34.159452,9,612.5,547.0,-0.32819229932082156,False,True,False,False,1,1,0,0,1,0,747,152,"[false, false, false]",10,2,0,Starfield Stage - 1
386,2025-09-28T22:23:34.167531,8,610.0,547.0,-0.333852837939972,False,True,False,False,1,1,0,0,1,0,747,152,"[false, false, false]",10,2,0,Starfield Stage - 1
387,2025-09-28T22:23:34.175276,8,607.5,547.0,-0.33949123733278863,False,True,False,False,2,1,0,0,1,0,747,152,"[true, false, false]",10,2,0,Starfield Stage - 1
388,2025-09-28T22:23:34.182783,8,605.0,547.0,-0.3451072707399628,False,True,False,False,2,1,0,0,1,0,747,152,"[true, false, false]",10,2,0,Starfield Stage - 1
389,2025-09-28T22:23:34.191851,8,602.5,547.0,-0.3507007188404499,False,True,False,False,2,1,0,0,1,0,747,152,"[true, false, false]",10,2,0,Starfield Stage - 1
390,2025-09-28T22:23:34.199767,9,600.0,547.0,-0.356271369726145,False,True,False,False,2,1,0,0,1,0,747,152,"[true, false, false]",10,2,0,Starfield Stage - 1
391,2025-09-28T22:23:34.209282,9,597.5,547.0,-0.36181901887185763,False,True,False,False,2,1,0,0,1,0,747,152,"[true, false, false]",10,2,0,Starfield Stage - 1
392,2025-09-28T22:23:34.217427,8,595.0,547.0,-0.3673434691007312,False,True,False,False,2,1,0,0,1,0,747,152,"[true, false, false]",10,2,0,Starfield Stage - 1
393,2025-09-28T22:23:34.225247,8,592.5,547.0,-0.37284453054525235,False,True,False,False,2,1,0,0,1,0,747,152,"[true, false, false]",10,2,0,Starfield Stage - 1
394,2025-09-28T22:23:34.234304,9,590.0,547.0,-0.37832202060400233,False,True,False,False,2,1,0,0,1,0,747,152,"[true, false, false]",10,2,0,Starfield Stage - 1
395,2025-09-28T22:23:34.242595,8,587.5,547.0,-0.3837757638942987,False,True,False,False,2,1,0,0,1,0,747,152,"[false, false, false]",10,2,0,Starfield Stage - 1
396,2025-09-28T22:23:34.250721,9,585.0,547.0,-0.38920559220088174,False,True,False,False,2,1,0,0,1,0,747,152,"[false, false, false]",10,2,0,Starfield Stage - 1
397,2025-09-28T22:23:34.259348,8,582.5,547.0,-0.39461134442079937,False,True,False,False,2,1,0,0,1,0,747,152,"[false, false, false]",10,2,0,Starfield Stage - 1
398,2025-09-28T22:23:34.267578,9,580.0,547.0,-0.399992866504644,False,True,False,False,2,1,0,0,1,0,747,152,"[false, false, false]",10,2,0,Starfield Stage - 1
399,2025-09-28T22:23:34.277046,8,580.0,547.0,-0.4018167652270273,True,True,False,False,2,1,0,0,1,0,747,154,"[false, false, false]",10,2,0,Starfield Stage - 1
400,2025-09-28T22:23:34.285163,9,582.5,547.0,-0.40132756768827027,True,False,False,False,2,1,0,0,1,0,748,157,"[false, false, false]",10,2,0,Starfield Stage - 1
401,2025-09-28T22:23:34.293410,8,585.0,547.0,-0.4026953668488131,True,False,False,False,2,1,0,0,1,0,749,162,"[false, false, false]",10,2,0,Starfield Stage - 1
402,2025-09-28T22:23:34.301317,8,587.5,547.0,-0.4082394543150169,True,False,False,False,2,1,0,0,1,0,751,169,"[false, false, false]",10,2,0,Starfield Stage - 1
403,2025-09-28T22:23:34.309553,9,590.0,547.0,-0.4117032281367911,True,False,False,False,2,1,0,0,1,0,752,176,"[false, false, false]",10,2,0,Starfield Stage - 1
404,2025-09-28T22:23:34.318174,8,592.5,547.0,-0.415289167002627,True,False,False,False,2,1,0,0,1,0,753,183,"[false, false, false]",10,2,0,Starfield Stage - 1
405,2025-09-28T22:23:34.326291,8,595.0,547.0,-0.4146002191191923,True,False,False,False,2,1,0,0,1,0,753,188,"[false, false, false]",10,2,0,Starfield Stage - 1
406,2025-09-28T22:23:34.335128,9,597.5,547.0,-0.4115209599551599,True,False,False,False,2,1,0,0,1,0,752,193,"[false, false, false]",10,2,0,Starfield Stage - 1
407,2025-09-28T22:23:34.344109,9,600.0,547.0,-0.39865053584120325,True,False,False,False,2,1,0,0,1,0,747,198,"[false, false, false]",10,2,0,Starfield Stage - 1
408,2025-09-28T22:23:34.351899,8,602.5,547.0,-0.3717302734441676,True,False,False,False,2,1,0,0,1,0,737,202,"[false, false, false]",10,2,0,Starfield Stage - 1
409,2025-09-28T22:23:34.361748,9,605.0,547.0,-0.330522259241085,True,False,False,False,2,1,0,0,1,0,722,206,"[false, false, false]",10,2,0,Starfield Stage - 1
410,2025-09-28T22:23:34.369963,9,607.5,547.0,-0.2718594670141011,True,False,False,False,2,1,0,0,1,0,702,208,"[false, false, false]",10,2,0,Starfield Stage - 1
411,2025-09-28T22:23:34.380495,9,610.0,547.0,-0.13526365272942542,True,False,False,False,2,1,0,0,1,0,656,209,"[false, false, false]",10,2,0,Starfield Stage - 1
412,2025-09-28T22:23:34.388157,9,612.5,547.0,-0.05467916909149364,True,False,False,False,2,1,0,0,1,0,631,209,"[false, false, false]",10,2,0,Starfield Stage - 1
413,2025-09-28T22:23:34.396937,9,615.0,547.0,0.023456107846124143,True,False,False,False,2,1,0,0,1,0,607,206,"[false, false, false]",10,2,0,Starfield Stage - 1
414,2025-09-28T22:23:34.405772,9,617.5,547.0,0.0993824885270174,True,False,False,False,2,1,0,0,1,0,583,201,"[false, false, false]",10,2,0,Starfield Stage - 1
415,2025-09-28T22:23:34.416058,10,620.0,547.0,0.17159129421107344,True,False,False,False,2,1,0,0,1,0,559,195,"[false, false, false]",10,2,0,Starfield Stage - 1
416,2025-09-28T22:23:34.424926,9,622.5,547.0,0.23907128189398108,True,False,False,False,2,1,0,0,1,0,535,188,"[false, false, false]",10,2,0,Starfield Stage - 1
417,2025-09-28T22:23:34.434572,9,625.0,547.0,0.36409134131474524,True,False,False,False,2,1,0,0,1,0,484,177,"[false, false, false]",10,2,0,Starfield Stage - 1
418,2025-09-28T22:23:34.442735,9,627.5,547.0,0.4188443691823109,True,False,False,False,2,1,0,0,1,0,461,173,"[false, false, false]",10,2,0,Starfield Stage - 1
419,2025-09-28T22:23:34.451217,8,630.0,547.0,0.4678938679806547,True,False,False,False,2,1,0,0,1,0,440,171,"[false, false, false]",10,2,0,Starfield Stage - 1
420,2025-09-28T22:23:34.459541,9,632.5,547.0,0.5072111043243012,True,False,False,False,2,1,0,0,1,0,423,170,"[false, false, false]",10,2,0,Starfield Stage - 1
421,2025-09-28T22:23:34.468681,9,635.0,547.0,0.5380757545621044,True,False,False,False,2,1,0,0,1,0,410,170,"[false, false, false]",10,2,0,Starfield Stage - 1
422,2025-09-28T22:23:34.477326,8,637.5,547.0,0.5614629276091349,True,False,False,False,2,1,0,0,1,0,401,171,"[false, false, false]",10,2,0,Starfield Stage - 1
423,2025-09-28T22:23:34.485414,8,640.0,547.0,0.5818068959616335,True,False,False,False,2,1,0,0,1,0,394,173,"[false, false, false]",10,2,0,Starfield Stage - 1
424,2025-09-28T22:23:34.493718,9,642.5,547.0,0.5957375977968078,True,False,False,False,2,1,0,0,1,0,391,176,"[false, false, false]",10,2,0,Starfield Stage - 1
425,2025-09-28T22:23:34.502549,9,645.0,547.0,0.6096308744820073,True,False,False,False,2,1,0,0,1,0,388,179,"[false, false, false]",10,2,0,Starfield Stage - 1
426,2025-09-28T22:23:34.510966,8,647.5,547.0,0.6216734332404746,True,False,False,False,2,1,0,0,1,0,386,182,"[false, false, false]",10,2,0,Starfield Stage - 1
427,2025-09-28T22:23:34.520208,9,650.0,547.0,0.635497722544636,True,False,False,False,2,1,0,0,1,0,383,185,"[false, false, false]",10,2,0,Starfield Stage - 1
428,2025-09-28T22:23:34.528395,8,652.5,547.0,0.6475001987829696,True,False,False,False,2,1,0,0,1,0,381,188,"[false, false, false]",10,2,0,Starfield Stage - 1
429,2025-09-28T22:23:34.536755,8,655.0,547.0,0.6629849139831302,True,False,False,False,2,1,0,0,1,0,377,191,"[false, false, false]",10,2,0,Starfield Stage - 1
430,2025-09-28T22:23:34.544424,9,657.5,547.0,0.681460344884372,True,False,False,False,2,1,0,0,1,0,372,195,"[false, false, false]",10,2,0,Starfield Stage - 1
431,2025-09-28T22:23:34.553945,9,660.0,547.0,0.7217207617531446,True,False,False,False,2,1,0,0,1,0,359,205,"[false, false, false]",10,2,0,Starfield Stage - 1
432,2025-09-28T22:23:34.563809,9,662.5,547.0,0.7506631049574025,True,False,False,False,2,1,0,0,1,0,350,212,"[false, false, false]",10,2,0,Starfield Stage - 1
433,2025-09-28T22:23:34.571939,9,665.0,547.0,0.7777413451919715,True,False,False,False,2,1,0,0,1,0,341,218,"[false, false, false]",10,2,0,Starfield Stage - 1
434,2025-09-28T22:23:34.581354,9,667.5,547.0,0.8059275982067088,True,False,False,False,2,1,0,0,1,0,332,225,"[false, false, false]",10,2,0,Starfield Stage - 1
435,2025-09-28T22:23:34.589330,8,670.0,547.0,0.8336989355622724,True,False,False,False,2,1,0,0,1,0,323,232,"[false, false, false]",10,2,0,Starfield Stage - 1
436,2025-09-28T22:23:34.597013,8,672.5,547.0,0.8580383210341387,True,False,False,False,1,1,0,0,1,0,315,238,"[false, false, false]",10,2,0,Starfield Stage - 1
437,2025-09-28T22:23:34.605612,9,675.0,547.0,0.8790134423161051,True,False,False,False,1,1,0,0,1,0,308,243,"[false, false, false]",10,2,0,Starfield Stage - 1
438,2025-09-28T22:23:34.615620,9,675.0,547.0,0.8950753130132062,True,True,False,False,1,1,0,0,1,0,302,248,"[false, false, false]",10,2,0,Starfield Stage - 1
439,2025-09-28T22:23:34.624499,9,675.0,547.0,0.9084689906075499,True,True,False,False,1,1,0,0,1,0,298,253,"[false, false, false]",10,2,0,Starfield Stage - 1
440,2025-09-28T22:23:34.632518,8,675.0,547.0,0.9185344909490959,True,True,False,False,1,1,0,0,1,0,294,256,"[false, false, false]",10,2,0,Starfield Stage - 1
441,2025-09-28T22:23:34.640733,8,675.0,547.0,0.9260431318445671,True,True,False,False,1,1,0,0,1,0,292,259,"[false, false, false]",10,2,0,Starfield Stage - 1
442,2025-09-28T22:23:34.648392,8,675.0,547.0,0.9302106616363873,True,True,False,False,1,1,0,0,1,0,290,260,"[false, false, false]",10,2,0,Starfield Stage - 1
443,2025-09-28T22:23:34.656521,9,672.5,547.0,0.9300126026173887,False,True,False,False,1,1,0,0,1,0,289,261,"[false, false, false]",10,2,0,Starfield Stage - 1
444,2025-09-28T22:23:34.665268,8,670.0,547.0,0.9298130473432259,False,True,False,False,1,1,0,0,1,0,288,262,"[false, false, false]",10,2,0,Starfield Stage - 1
445,2025-09-28T22:23:34.672870,8,667.5,547.0,0.9279262654567614,False,True,False,False,1,1,0,0,1,0,287,262,"[false, false, false]",10,2,0,Starfield Stage - 1
446,2025-09-28T22:23:34.681527,9,665.0,547.0,0.9264491945147977,False,True,False,False,1,1,0,0,1,0,287,263,"[false, false, false]",10,2,0,Starfield Stage - 1
447,2025-09-28T22:23:34.690419,9,662.5,547.0,0.923259555968557,False,True,False,False,2,1,0,0,1,0,287,263,"[true, false, false]",10,2,0,Starfield Stage - 1
448,2025-09-28T22:23:34.698933,8,660.0,547.0,0.9200427854312716,False,True,False,False,2,1,0,0,1,0,287,263,"[true, false, false]",10,2,0,Starfield Stage - 1
449,2025-09-28T22:23:34.707928,9,657.5,547.0,0.916798602663666,False,True,False,False,2,1,0,0,1,0,287,263,"[true, false, false]",10,2,0,Starfield Stage - 1
450,2025-09-28T22:23:34.716535,9,655.0,547.0,0.9135267249381451,False,True,False,False,2,1,0,0,1,0,287,263,"[true, false, false]",10,2,0,Starfield Stage - 1
451,2025-09-28T22:23:34.725730,8,652.5,547.0,0.9102268670513627,False,True,False,False,2,1,0,0,1,0,287,263,"[true, false, false]",10,2,0,Starfield Stage - 1
452,2025-09-28T22:23:34.734351,9,650.0,547.0,0.906898741338785,False,True,False,False,2,1,0,0,1,0,287,263,"[true, false, false]",10,2,0,Starfield Stage - 1
453,2025-09-28T22:23:34.742409,8,647.5,547.0,0.9035420576913434,False,True,False,False,2,1,0,0,1,0,287,263,"[false, false, false]",10,2,0,Starfield Stage - 1
454,2025-09-28T22:23:34.750393,8,645.0,547.0,0.9001565235742695,False,True,False,False,1,1,0,0,1,0,287,263,"[false, false, false]",10,2,0,Starfield Stage - 1
455,2025-09-28T22:23:34.758454,8,642.5,544.5,0.9010493158472558,False,True,True,False,1,1,0,0,1,0,287,263,"[false, false, false]",10,2,0,Starfield Stage - 1
456,2025-09-28T22:23:34.766228,8,640.0,542.0,0.901956045001303,False,True,True,False,1,1,0,0,1,0,287,263,"[false, false, false]",10,2,0,Starfield Stage - 1
457,2025-09-28T22:23:34.775245,9,637.5,539.5,0.9028770384184014,False,True,True,False,1,1,0,0,1,0,287,263,"[false, false, false]",10,2,0,Starfield Stage - 1
458,2025-09-28T22:23:34.783151,8,635.0,537.0,0.9038126337658148,False,True,True,False,1,1,0,0,1,0,287,263,"[false, false, false]",10,2,0,Starfield Stage - 1
459,2025-09-28T22:23:34.790463,8,632.5,534.5,0.9047631794011745,False,True,True,False,1,1,0,0,1,0,287,263,"[false, false, false]",10,2,0,Starfield Stage - 1
460,2025-09-28T22:23:34.799512,9,630.0,534.5,0.9048270894157867,False,True,False,False,1,1,0,0,1,0,287,265,"[false, false, false]",10,2,0,Starfield Stage - 1
461,2025-09-28T22:23:34.807950,8,627.5,534.5,0.9081333982755166,False,True,False,False,1,1,0,0,1,0,286,268,"[false, false, false]",10,2,0,Starfield Stage - 1
462,2025-09-28T22:23:34.817192,9,625.0,534.5,0.9133263943954251,False,True,False,False,1,1,0,0,1,0,285,272,"[false, false, false]",10,2,0,Starfield Stage - 1
463,2025-09-28T22:23:34.824981,8,622.5,534.5,0.9186079512216483,False,True,False,False,1,1,0,0,1,0,284,276,"[false, false, false]",10,2,0,Starfield Stage - 1
464,2025-09-28T22:23:34.834433,9,620.0,534.5,0.929673334802689,False,True,False,False,1,1,0,0,1,0,283,283,"[false, false, false]",10,2,0,Starfield Stage - 1
465,2025-09-28T22:23:34.842082,8,617.5,534.5,0.9332831703855254,False,True,False,False,1,1,0,0,1,0,282,286,"[false, false, false]",10,2,0,Starfield Stage - 1
466,2025-09-28T22:23:34.850282,8,615.0,534.5,0.9335707812848413,False,True,False,False,1,1,0,0,1,0,282,288,"[false, false, false]",10,2,0,Starfield Stage - 1
467,2025-09-28T22:23:34.858794,9,612.5,534.5,0.9353066999085589,False,True,False,False,1,1,0,0,1,0,281,290,"[false, false, false]",10,2,0,Starfield Stage - 1
468,2025-09-28T22:23:34.867549,9,610.0,534.5,0.935098034526511,False,True,False,False,1,1,0,0,1,0,280,291,"[false, false, false]",10,2,0,Starfield Stage - 1
469,2025-09-28T22:23:34.876680,8,607.5,534.5,0.9334301103594882,False,True,False,False,1,1,0,0,1,0,280,292,"[false, false, false]",10,2,0,Starfield Stage - 1
470,2025-09-28T22:23:34.884295,8,605.0,534.5,0.9297613042477414,False,True,False,False,1,1,0,0,1,0,280,292,"[false, false, false]",10,2,0,Starfield Stage - 1
471,2025-09-28T22:23:34.892465,8,602.5,534.5,0.9260560612628719,False,True,False,False,1,1,0,0,1,0,280,292,"[false, false, false]",10,2,0,Starfield Stage - 1
472,2025-09-28T22:23:34.901337,9,600.0,534.5,0.9223139391525961,False,True,False,False,1,1,0,0,1,0,280,292,"[false, false, false]",10,2,0,Starfield Stage - 1
473,2025-09-28T22:23:34.909289,8,597.5,534.5,0.9185344909490959,False,True,False,False,1,1,0,0,1,0,280,292,"[false, false, false]",10,2,0,Starfield Stage - 1
474,2025-09-28T22:23:34.917522,8,595.0,534.5,0.9147172649893296,False,True,False,False,1,1,0,0,1,0,280,292,"[false, false, false]",10,2,0,Starfield Stage - 1
475,2025-09-28T22:23:34.925241,8,592.5,534.5,0.9108618049401084,False,True,False,False,1,1,0,0,1,0,280,292,"[false, false, false]",10,2,0,Starfield Stage - 1
476,2025-09-28T22:23:34.933671,9,590.0,534.5,0.9069676498282019,False,True,False,False,1,1,0,0,1,0,280,292,"[false, false, false]",10,2,0,Starfield Stage - 1
477,2025-09-28T22:23:34.942289,8,587.5,534.5,0.903034334075744,False,True,False,False,1,1,0,0,1,0,280,292,"[false, false, false]",10,2,0,Starfield Stage - 1
478,2025-09-28T22:23:34.950383,8,585.0,534.5,0.8990613875412244,False,True,False,False,1,1,0,0,1,0,280,292,"[false, false, false]",10,2,0,Starfield Stage - 1
479,2025-09-28T22:23:34.957806,8,582.5,534.5,0.8950483355663583,False,True,False,False,1,1,0,0,1,0,280,292,"[false, false, false]",10,2,0,Starfield Stage - 1
480,2025-09-28T22:23:34.966362,8,580.0,534.5,0.8909946990291406,False,True,False,False,1,1,0,0,1,0,280,292,"[false, false, false]",10,2,0,Starfield Stage - 1
