frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
31,2025-09-30T15:42:50.835275,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,818,726,"[false, false, false]",0,2,0,Starfield Stage - 1
32,2025-09-30T15:42:50.841892,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,844,709,"[false, false, false]",0,2,0,Starfield Stage - 1
33,2025-09-30T15:42:50.852171,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,868,693,"[false, false, false]",0,2,0,Starfield Stage - 1
34,2025-09-30T15:42:50.861278,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
35,2025-09-30T15:42:50.866553,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
36,2025-09-30T15:42:50.875603,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
37,2025-09-30T15:42:50.884185,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
38,2025-09-30T15:42:50.892542,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
39,2025-09-30T15:42:50.901381,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
40,2025-09-30T15:42:50.909944,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
41,2025-09-30T15:42:50.918574,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
42,2025-09-30T15:42:50.993215,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
43,2025-09-30T15:42:50.995428,69,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
44,2025-09-30T15:42:51.003609,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
45,2025-09-30T15:42:51.012430,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
46,2025-09-30T15:42:51.020759,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
47,2025-09-30T15:42:51.030452,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
48,2025-09-30T15:42:51.038465,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
49,2025-09-30T15:42:51.047268,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
50,2025-09-30T15:42:51.056174,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
51,2025-09-30T15:42:51.065224,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
52,2025-09-30T15:42:51.072580,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
53,2025-09-30T15:42:51.080796,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
54,2025-09-30T15:42:51.089438,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
55,2025-09-30T15:42:51.097553,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
56,2025-09-30T15:42:51.106308,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
57,2025-09-30T15:42:51.115156,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
58,2025-09-30T15:42:51.122251,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
59,2025-09-30T15:42:51.193022,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
60,2025-09-30T15:42:51.194949,65,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
61,2025-09-30T15:42:51.203584,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
62,2025-09-30T15:42:51.212807,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
63,2025-09-30T15:42:51.220834,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
64,2025-09-30T15:42:51.230379,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
65,2025-09-30T15:42:51.238971,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
66,2025-09-30T15:42:51.247403,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
67,2025-09-30T15:42:51.255815,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
68,2025-09-30T15:42:51.264110,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
69,2025-09-30T15:42:51.272665,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
70,2025-09-30T15:42:51.281557,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
71,2025-09-30T15:42:51.290152,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
72,2025-09-30T15:42:51.298650,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
73,2025-09-30T15:42:51.306911,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
74,2025-09-30T15:42:51.316245,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
75,2025-09-30T15:42:51.324914,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
76,2025-09-30T15:42:51.392824,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
77,2025-09-30T15:42:51.394801,60,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
78,2025-09-30T15:42:51.403087,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
79,2025-09-30T15:42:51.411300,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
80,2025-09-30T15:42:51.419774,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
81,2025-09-30T15:42:51.428179,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
82,2025-09-30T15:42:51.436026,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
83,2025-09-30T15:42:51.444356,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
84,2025-09-30T15:42:51.452693,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
85,2025-09-30T15:42:51.461027,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
86,2025-09-30T15:42:51.469941,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
87,2025-09-30T15:42:51.477967,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
88,2025-09-30T15:42:51.485196,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
89,2025-09-30T15:42:51.493240,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
90,2025-09-30T15:42:51.501923,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
91,2025-09-30T15:42:51.511008,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
92,2025-09-30T15:42:51.519838,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
93,2025-09-30T15:42:51.527948,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
94,2025-09-30T15:42:51.593128,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
95,2025-09-30T15:42:51.594771,59,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
96,2025-09-30T15:42:54.806560,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
97,2025-09-30T15:42:54.873340,3204,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
98,2025-09-30T15:42:54.875528,67,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
99,2025-09-30T15:42:54.885041,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
100,2025-09-30T15:42:54.892460,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
101,2025-09-30T15:42:54.901302,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
102,2025-09-30T15:42:54.909369,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
103,2025-09-30T15:42:54.918157,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
104,2025-09-30T15:42:54.926311,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
105,2025-09-30T15:42:54.934521,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
106,2025-09-30T15:42:54.943008,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
107,2025-09-30T15:42:54.952019,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
108,2025-09-30T15:42:54.960464,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
109,2025-09-30T15:42:54.968938,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
110,2025-09-30T15:42:54.977195,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
111,2025-09-30T15:42:54.985581,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
112,2025-09-30T15:42:54.993948,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
113,2025-09-30T15:42:55.002831,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,891,676,"[false, false, false]",0,2,0,Starfield Stage - 1
114,2025-09-30T15:42:55.069021,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,887,280,"[false, false, false]",0,2,0,Starfield Stage - 1
115,2025-09-30T15:42:55.070985,60,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,859,270,"[false, false, false]",0,2,0,Starfield Stage - 1
116,2025-09-30T15:42:55.079807,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,838,265,"[false, false, false]",0,2,0,Starfield Stage - 1
117,2025-09-30T15:42:55.088241,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,825,262,"[false, false, false]",0,2,0,Starfield Stage - 1
118,2025-09-30T15:42:55.096230,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,819,259,"[false, false, false]",0,2,0,Starfield Stage - 1
119,2025-09-30T15:42:55.104097,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,815,259,"[false, false, false]",0,2,0,Starfield Stage - 1
120,2025-09-30T15:42:55.112459,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,814,258,"[false, false, false]",0,2,0,Starfield Stage - 1
121,2025-09-30T15:42:55.120843,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,814,258,"[false, false, false]",0,2,0,Starfield Stage - 1
122,2025-09-30T15:42:55.130464,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,814,258,"[false, false, false]",0,2,0,Starfield Stage - 1
123,2025-09-30T15:42:55.139102,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,814,258,"[false, false, false]",0,2,0,Starfield Stage - 1
124,2025-09-30T15:42:55.147225,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,814,258,"[false, false, false]",0,2,0,Starfield Stage - 1
125,2025-09-30T15:42:55.155157,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,814,258,"[false, false, false]",0,2,0,Starfield Stage - 1
126,2025-09-30T15:42:55.163214,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,814,258,"[false, false, false]",0,2,0,Starfield Stage - 1
127,2025-09-30T15:42:55.171994,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,814,258,"[false, false, false]",0,2,0,Starfield Stage - 1
128,2025-09-30T15:42:55.180113,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,814,258,"[false, false, false]",0,2,0,Starfield Stage - 1
129,2025-09-30T15:42:55.188296,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,814,258,"[false, false, false]",0,2,0,Starfield Stage - 1
130,2025-09-30T15:42:55.196993,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,815,258,"[false, false, false]",0,2,0,Starfield Stage - 1
131,2025-09-30T15:42:55.205125,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,815,258,"[false, false, false]",0,2,0,Starfield Stage - 1
132,2025-09-30T15:42:55.270314,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,816,258,"[false, false, false]",0,2,0,Starfield Stage - 1
133,2025-09-30T15:42:55.271990,59,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,816,258,"[false, false, false]",0,2,0,Starfield Stage - 1
134,2025-09-30T15:42:55.280309,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,813,259,"[false, false, false]",0,2,0,Starfield Stage - 1
135,2025-09-30T15:42:55.289792,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,809,262,"[false, false, false]",0,2,0,Starfield Stage - 1
136,2025-09-30T15:42:55.298531,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,803,267,"[false, false, false]",0,2,0,Starfield Stage - 1
137,2025-09-30T15:42:55.307453,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,796,272,"[false, false, false]",0,2,0,Starfield Stage - 1
138,2025-09-30T15:42:55.315594,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,788,279,"[false, false, false]",0,2,0,Starfield Stage - 1
139,2025-09-30T15:42:55.324468,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,777,288,"[false, false, false]",0,2,0,Starfield Stage - 1
140,2025-09-30T15:42:55.333189,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,764,298,"[false, false, false]",0,2,0,Starfield Stage - 1
141,2025-09-30T15:42:55.341972,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,741,317,"[false, false, false]",0,2,0,Starfield Stage - 1
142,2025-09-30T15:42:55.350304,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,732,324,"[false, false, false]",0,2,0,Starfield Stage - 1
143,2025-09-30T15:42:55.358199,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,725,331,"[false, false, false]",0,2,0,Starfield Stage - 1
144,2025-09-30T15:42:55.366976,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,718,336,"[false, false, false]",0,2,0,Starfield Stage - 1
145,2025-09-30T15:42:55.375738,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,712,340,"[false, false, false]",0,2,0,Starfield Stage - 1
146,2025-09-30T15:42:55.385276,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,707,343,"[false, false, false]",0,2,0,Starfield Stage - 1
147,2025-09-30T15:42:55.393879,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,703,345,"[false, false, false]",0,2,0,Starfield Stage - 1
148,2025-09-30T15:42:55.403586,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,699,347,"[false, false, false]",0,2,0,Starfield Stage - 1
149,2025-09-30T15:42:55.412185,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,698,348,"[false, false, false]",0,2,0,Starfield Stage - 1
150,2025-09-30T15:42:55.476432,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,693,351,"[false, false, false]",0,2,0,Starfield Stage - 1
151,2025-09-30T15:42:55.478322,58,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,693,351,"[false, false, false]",0,2,0,Starfield Stage - 1
152,2025-09-30T15:42:55.487016,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,693,351,"[false, false, false]",0,2,0,Starfield Stage - 1
153,2025-09-30T15:42:55.495930,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,693,351,"[false, false, false]",0,2,0,Starfield Stage - 1
154,2025-09-30T15:42:55.504075,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,693,351,"[false, false, false]",0,2,0,Starfield Stage - 1
155,2025-09-30T15:42:55.512689,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,693,351,"[false, false, false]",0,2,0,Starfield Stage - 1
156,2025-09-30T15:42:55.521268,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,693,351,"[false, false, false]",0,2,0,Starfield Stage - 1
157,2025-09-30T15:42:55.529798,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,693,351,"[false, false, false]",0,2,0,Starfield Stage - 1
158,2025-09-30T15:42:55.539733,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,692,352,"[false, false, false]",0,2,0,Starfield Stage - 1
159,2025-09-30T15:42:55.548557,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,692,352,"[false, false, false]",0,2,0,Starfield Stage - 1
160,2025-09-30T15:42:55.557276,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,691,352,"[false, false, false]",0,2,0,Starfield Stage - 1
161,2025-09-30T15:42:55.565911,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,689,353,"[false, false, false]",0,2,0,Starfield Stage - 1
162,2025-09-30T15:42:55.575688,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,688,353,"[false, false, false]",0,2,0,Starfield Stage - 1
163,2025-09-30T15:42:55.584274,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,688,353,"[false, false, false]",0,2,0,Starfield Stage - 1
164,2025-09-30T15:42:55.592823,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,687,353,"[false, false, false]",0,2,0,Starfield Stage - 1
165,2025-09-30T15:42:55.601108,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,687,353,"[false, false, false]",0,2,0,Starfield Stage - 1
166,2025-09-30T15:42:55.609822,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,687,353,"[false, false, false]",0,2,0,Starfield Stage - 1
