frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
167,2025-09-30T14:42:55.646419,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1066,24,"[false, false, false]",0,2,0,Starfield Stage - 1
168,2025-09-30T14:42:55.655656,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1065,23,"[false, false, false]",0,2,0,Starfield Stage - 1
169,2025-09-30T14:42:55.663912,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1064,23,"[false, false, false]",0,2,0,Starfield Stage - 1
170,2025-09-30T14:42:55.673326,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1062,22,"[false, false, false]",0,2,0,Starfield Stage - 1
171,2025-09-30T14:42:55.682982,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1061,22,"[false, false, false]",0,2,0,Starfield Stage - 1
172,2025-09-30T14:42:55.690346,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1059,21,"[false, false, false]",0,2,0,Starfield Stage - 1
173,2025-09-30T14:42:55.698310,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1057,20,"[false, false, false]",0,2,0,Starfield Stage - 1
174,2025-09-30T14:42:55.707470,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1055,19,"[false, false, false]",0,2,0,Starfield Stage - 1
175,2025-09-30T14:42:55.716937,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1053,16,"[false, false, false]",0,2,0,Starfield Stage - 1
176,2025-09-30T14:42:55.725772,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1047,12,"[false, false, false]",0,2,0,Starfield Stage - 1
177,2025-09-30T14:42:55.734740,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1045,10,"[false, false, false]",0,2,0,Starfield Stage - 1
178,2025-09-30T14:42:55.743669,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1043,7,"[false, false, false]",0,2,0,Starfield Stage - 1
179,2025-09-30T14:42:55.751916,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1042,5,"[false, false, false]",0,2,0,Starfield Stage - 1
180,2025-09-30T14:42:55.806169,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1041,0,"[false, false, false]",0,2,0,Starfield Stage - 1
181,2025-09-30T14:42:55.811099,48,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1041,0,"[false, false, false]",0,2,0,Starfield Stage - 1
182,2025-09-30T14:42:55.817126,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1041,0,"[false, false, false]",0,2,0,Starfield Stage - 1
183,2025-09-30T14:42:55.826000,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1041,0,"[false, false, false]",0,2,0,Starfield Stage - 1
184,2025-09-30T14:42:55.835153,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1041,0,"[false, false, false]",0,2,0,Starfield Stage - 1
185,2025-09-30T14:42:55.843973,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1041,0,"[false, false, false]",0,2,0,Starfield Stage - 1
186,2025-09-30T14:42:55.852066,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1041,0,"[false, false, false]",0,2,0,Starfield Stage - 1
187,2025-09-30T14:42:55.860476,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1041,0,"[false, false, false]",0,2,0,Starfield Stage - 1
188,2025-09-30T14:42:55.869598,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1041,0,"[false, false, false]",0,2,0,Starfield Stage - 1
189,2025-09-30T14:42:55.877657,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1041,0,"[false, false, false]",0,2,0,Starfield Stage - 1
190,2025-09-30T14:42:55.886132,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1041,0,"[false, false, false]",0,2,0,Starfield Stage - 1
191,2025-09-30T14:42:55.894462,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1041,0,"[false, false, false]",0,2,0,Starfield Stage - 1
192,2025-09-30T14:42:55.904198,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1041,0,"[false, false, false]",0,2,0,Starfield Stage - 1
193,2025-09-30T14:42:55.912196,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1041,0,"[false, false, false]",0,2,0,Starfield Stage - 1
194,2025-09-30T14:42:55.920485,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,1041,0,"[false, false, false]",0,2,0,Starfield Stage - 1
