frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
1974,2025-09-30T15:51:17.641289,8,150.0,424.5,0.4398425828157362,False,False,False,False,2,1,0,20,0,1,2,110,"[false, false, false]",70,2,0,Starfield Stage - 1
1975,2025-09-30T15:51:17.707929,8,152.5,422.0,0.4131490620890476,False,False,False,False,2,1,0,20,0,1,28,138,"[false, false, false]",70,2,0,Starfield Stage - 1
1976,2025-09-30T15:51:17.709908,60,155.0,419.5,0.42566290750898894,False,False,False,False,2,2,0,21,0,1,31,146,"[false, false, false]",70,2,0,Starfield Stage - 1
1977,2025-09-30T15:51:17.718339,9,157.5,417.0,0.44360403296590917,False,False,False,False,2,2,0,21,0,1,33,155,"[false, false, false]",70,2,0,Starfield Stage - 1
1978,2025-09-30T15:51:17.728016,9,160.0,414.5,0.45964763033393463,False,False,False,False,2,2,0,21,0,1,36,164,"[false, false, false]",70,2,0,Starfield Stage - 1
1979,2025-09-30T15:51:17.737415,9,162.5,412.0,0.48196362880378646,False,False,False,False,3,2,0,21,0,1,38,174,"[true, false, false]",70,2,0,Starfield Stage - 1
1980,2025-09-30T15:51:17.745120,9,165.0,409.5,0.5061567077222111,False,False,False,False,3,2,0,21,0,1,40,184,"[true, false, false]",70,2,0,Starfield Stage - 1
1981,2025-09-30T15:51:17.753440,8,167.5,409.5,0.5258976995787592,False,False,False,False,3,2,0,21,0,1,43,195,"[true, false, false]",70,2,0,Starfield Stage - 1
1982,2025-09-30T15:51:17.762355,9,170.0,409.5,0.5464800321288946,False,False,False,False,3,2,0,21,0,1,45,204,"[true, false, false]",70,2,0,Starfield Stage - 1
1983,2025-09-30T15:51:17.771082,8,172.5,409.5,0.5647509807371046,False,False,False,False,3,2,0,21,0,1,48,213,"[true, false, false]",70,2,0,Starfield Stage - 1
1984,2025-09-30T15:51:17.780396,9,175.0,409.5,0.5855501253253332,False,False,False,False,3,2,0,21,0,1,50,221,"[true, false, false]",70,2,0,Starfield Stage - 1
1985,2025-09-30T15:51:17.787938,8,177.5,409.5,0.6049714335158505,False,False,False,False,3,2,0,21,0,1,52,228,"[true, false, false]",70,2,0,Starfield Stage - 1
1986,2025-09-30T15:51:17.796456,9,180.0,409.5,0.6216033979635608,False,False,False,False,3,2,0,21,0,1,55,235,"[true, false, false]",70,2,0,Starfield Stage - 1
1987,2025-09-30T15:51:17.804953,8,182.5,409.5,0.6383198080090459,False,False,False,False,3,2,0,21,0,1,56,239,"[true, false, false]",70,2,0,Starfield Stage - 1
1988,2025-09-30T15:51:17.813260,8,185.0,409.5,0.6516193640610194,False,False,False,False,3,2,0,21,0,1,58,243,"[true, false, false]",70,2,0,Starfield Stage - 1
1989,2025-09-30T15:51:17.821230,9,187.5,409.5,0.6631440060961221,False,False,False,False,3,2,0,21,0,1,59,245,"[true, false, false]",70,2,0,Starfield Stage - 1
1990,2025-09-30T15:51:17.830598,9,190.0,409.5,0.6747409422235526,False,False,False,False,3,2,0,21,0,1,60,247,"[false, false, false]",70,2,0,Starfield Stage - 1
1991,2025-09-30T15:51:17.838787,8,192.5,409.5,0.6833646504499765,False,False,False,False,3,2,0,21,0,1,61,248,"[false, false, false]",70,2,0,Starfield Stage - 1
1992,2025-09-30T15:51:17.885129,8,195.0,409.5,0.6926028309985024,False,False,False,False,2,1,0,21,0,1,61,248,"[false, false, false]",80,2,0,Starfield Stage - 1
1993,2025-09-30T15:51:17.946455,41,197.5,412.0,0.6941382162627242,False,False,False,False,3,1,0,21,0,1,61,248,"[true, false, false]",80,2,0,Starfield Stage - 1
1994,2025-09-30T15:51:17.948393,61,200.0,414.5,0.6956237541234827,False,False,False,False,3,1,0,22,0,1,61,248,"[true, false, false]",80,2,0,Starfield Stage - 1
1995,2025-09-30T15:51:17.957891,9,202.5,417.0,0.6970618270543735,False,False,False,False,3,1,0,22,0,1,61,248,"[true, false, false]",80,2,0,Starfield Stage - 1
1996,2025-09-30T15:51:17.967086,9,205.0,419.5,0.7042371269405747,False,False,False,False,3,1,0,22,0,1,61,250,"[true, false, false]",80,2,0,Starfield Stage - 1
1997,2025-09-30T15:51:17.974853,8,207.5,422.0,0.7055057829763632,False,False,False,False,2,1,0,22,0,1,61,250,"[true, false, false]",80,2,0,Starfield Stage - 1
1998,2025-09-30T15:51:17.983604,9,210.0,424.5,0.7095748134604564,False,False,False,False,2,1,0,22,0,1,61,251,"[true, false, false]",80,2,0,Starfield Stage - 1
1999,2025-09-30T15:51:17.992319,8,212.5,427.0,0.7107280906113399,False,False,False,False,2,1,0,22,0,1,61,251,"[true, false, false]",80,2,0,Starfield Stage - 1
2000,2025-09-30T15:51:18.000423,9,215.0,429.5,0.7118468729089086,False,False,False,False,2,1,0,22,0,1,61,251,"[true, false, false]",80,2,0,Starfield Stage - 1
2001,2025-09-30T15:51:18.009030,8,217.5,432.0,0.7129326824964621,False,False,False,False,2,1,0,22,0,1,61,251,"[false, false, false]",80,2,0,Starfield Stage - 1
2002,2025-09-30T15:51:18.018653,9,220.0,434.5,0.7139869534107458,False,False,False,False,2,1,0,22,0,1,61,251,"[false, false, false]",80,2,0,Starfield Stage - 1
2003,2025-09-30T15:51:18.026393,9,222.5,437.0,0.7150110378553246,False,False,False,False,2,1,0,22,0,1,61,251,"[false, false, false]",80,2,0,Starfield Stage - 1
2004,2025-09-30T15:51:18.035164,9,225.0,439.5,0.7160062119463432,False,False,False,False,2,1,0,22,0,1,61,251,"[false, false, false]",80,2,0,Starfield Stage - 1
2005,2025-09-30T15:51:18.043373,8,227.5,442.0,0.7169736809816392,False,False,False,False,2,1,0,22,0,1,61,251,"[false, false, false]",80,2,0,Starfield Stage - 1
2006,2025-09-30T15:51:18.051853,8,230.0,444.5,0.7179145842786443,False,False,False,False,2,1,0,22,0,1,61,251,"[false, false, false]",80,2,0,Starfield Stage - 1
2007,2025-09-30T15:51:18.059935,8,232.5,447.0,0.7188299996216245,False,False,False,False,2,1,0,22,0,1,61,251,"[false, false, false]",80,2,0,Starfield Stage - 1
2008,2025-09-30T15:51:18.069216,10,235.0,449.5,0.7197209473545219,False,False,False,False,2,1,0,22,0,1,61,251,"[false, false, false]",80,2,0,Starfield Stage - 1
2009,2025-09-30T15:51:18.078155,9,237.5,452.0,0.7177723585564402,False,False,False,False,2,1,0,22,0,1,62,251,"[false, false, false]",80,2,0,Starfield Stage - 1
2010,2025-09-30T15:51:18.146472,8,240.0,454.5,0.6081063406225581,False,False,False,False,2,1,0,22,0,1,106,262,"[false, false, false]",80,2,0,Starfield Stage - 1
2011,2025-09-30T15:51:18.152032,62,242.5,457.0,0.6107259643892086,False,False,False,False,2,1,0,22,0,1,106,262,"[false, false, false]",80,2,0,Starfield Stage - 1
2012,2025-09-30T15:51:18.157332,9,245.0,459.5,0.5832661084765892,False,False,False,False,2,1,0,22,0,1,116,264,"[false, false, false]",80,2,0,Starfield Stage - 1
2013,2025-09-30T15:51:18.165649,8,247.5,462.0,0.526129240959239,False,False,False,False,2,1,0,22,0,1,136,270,"[false, false, false]",80,2,0,Starfield Stage - 1
2014,2025-09-30T15:51:18.174303,9,250.0,464.5,0.4915906445236458,False,False,False,False,2,1,0,22,0,1,148,274,"[false, false, false]",80,2,0,Starfield Stage - 1
2015,2025-09-30T15:51:18.182625,8,252.5,467.0,0.4572442813651965,False,False,False,False,2,1,0,22,0,1,160,279,"[false, false, false]",80,2,0,Starfield Stage - 1
2016,2025-09-30T15:51:18.191165,8,255.0,469.5,0.42024503912994515,False,False,False,False,2,1,0,22,0,1,173,286,"[false, false, false]",80,2,0,Starfield Stage - 1
2017,2025-09-30T15:51:18.200504,9,257.5,472.0,0.3790443898498927,False,False,False,False,2,1,0,22,0,1,187,295,"[false, false, false]",80,2,0,Starfield Stage - 1
2018,2025-09-30T15:51:18.208836,9,260.0,474.5,0.3315106703785533,False,False,False,False,2,1,0,22,0,1,202,306,"[false, false, false]",80,2,0,Starfield Stage - 1
2019,2025-09-30T15:51:18.217660,9,262.5,477.0,0.2787149413732648,False,False,False,False,2,1,0,22,0,1,217,318,"[false, false, false]",80,2,0,Starfield Stage - 1
2020,2025-09-30T15:51:18.226321,9,265.0,479.5,0.2265512620227972,False,False,False,False,2,1,0,22,0,1,231,332,"[false, false, false]",80,2,0,Starfield Stage - 1
2021,2025-09-30T15:51:18.234973,8,267.5,482.0,0.17110453313767374,False,False,False,False,2,1,0,22,0,1,244,346,"[false, false, false]",80,2,0,Starfield Stage - 1
2022,2025-09-30T15:51:18.243087,8,270.0,484.5,0.1218424370199172,False,False,False,False,2,1,0,22,0,1,255,362,"[false, false, false]",80,2,0,Starfield Stage - 1
2023,2025-09-30T15:51:18.250383,8,272.5,487.0,0.06997900326190284,False,False,False,False,2,1,0,22,0,1,265,380,"[false, false, false]",80,2,0,Starfield Stage - 1
2024,2025-09-30T15:51:18.258953,8,275.0,489.5,0.021854443483362428,False,False,False,False,1,1,0,22,0,1,273,398,"[false, false, false]",80,2,0,Starfield Stage - 1
2025,2025-09-30T15:51:18.267955,9,277.5,492.0,-0.0466328343200658,False,False,False,False,1,1,0,22,0,1,281,417,"[false, false, false]",80,2,0,Starfield Stage - 1
2026,2025-09-30T15:51:18.276340,8,280.0,494.5,-0.1057981729237937,False,False,False,False,1,1,0,22,0,1,286,438,"[false, false, false]",80,2,0,Starfield Stage - 1
2027,2025-09-30T15:51:18.284030,9,282.5,497.0,-0.21459288149122355,False,False,False,False,1,1,0,22,0,1,291,458,"[false, false, false]",80,2,0,Starfield Stage - 1
2028,2025-09-30T15:51:18.353196,9,282.5,499.5,3.096724826805038,False,False,False,False,1,1,0,22,0,1,277,622,"[false, false, false]",80,2,0,Starfield Stage - 1
2029,2025-09-30T15:51:18.357917,62,282.5,502.0,3.0957913738082192,False,False,False,False,1,1,0,22,0,1,277,622,"[false, false, false]",80,2,0,Starfield Stage - 1
2030,2025-09-30T15:51:18.364461,9,282.5,504.5,3.0196707442661412,False,False,False,False,1,1,0,22,0,1,267,631,"[false, false, false]",80,2,0,Starfield Stage - 1
2031,2025-09-30T15:51:18.373804,9,282.5,507.0,2.8521608310319313,False,False,False,False,1,1,0,21,0,1,242,643,"[false, false, false]",80,2,0,Starfield Stage - 1
2032,2025-09-30T15:51:18.382202,8,282.5,507.0,2.7703567154714595,False,False,False,False,0,1,0,21,0,1,228,647,"[false, false, false]",80,2,0,Starfield Stage - 1
2033,2025-09-30T15:51:18.389977,8,282.5,507.0,2.6836348836134762,False,False,False,False,0,1,0,21,0,1,213,648,"[false, false, false]",80,2,0,Starfield Stage - 1
2034,2025-09-30T15:51:18.399186,9,282.5,507.0,2.604805726858525,False,False,False,False,0,1,0,21,0,1,198,649,"[false, false, false]",80,2,0,Starfield Stage - 1
2035,2025-09-30T15:51:18.407594,8,280.0,507.0,2.5423002071559075,False,False,False,False,0,1,0,21,0,1,183,649,"[false, false, false]",80,2,0,Starfield Stage - 1
2036,2025-09-30T15:51:18.415858,9,277.5,507.0,2.481286404281467,False,False,False,False,0,1,0,21,0,1,168,648,"[false, false, false]",80,2,0,Starfield Stage - 1
2037,2025-09-30T15:51:18.424003,9,275.0,507.0,2.4171874456412783,False,False,False,False,0,1,0,21,0,1,152,646,"[false, false, false]",80,2,0,Starfield Stage - 1
2038,2025-09-30T15:51:18.433959,9,272.5,507.0,2.3543460634620197,False,False,False,False,0,1,0,21,0,1,137,642,"[false, false, false]",80,2,0,Starfield Stage - 1
2039,2025-09-30T15:51:18.442765,9,270.0,507.0,2.291536543768364,False,False,False,False,0,1,0,21,0,1,122,637,"[false, false, false]",80,2,0,Starfield Stage - 1
2040,2025-09-30T15:51:18.451082,9,267.5,507.0,2.2363526822816957,False,False,False,False,0,1,0,21,0,1,107,633,"[false, false, false]",80,2,0,Starfield Stage - 1
2041,2025-09-30T15:51:18.460496,9,265.0,507.0,2.190492409403111,False,False,False,False,0,1,0,21,0,1,94,629,"[false, false, false]",80,2,0,Starfield Stage - 1
2042,2025-09-30T15:51:18.469104,9,262.5,507.0,2.156223276025227,False,False,False,False,0,1,0,21,0,1,83,626,"[false, false, false]",80,2,0,Starfield Stage - 1
2043,2025-09-30T15:51:18.477474,8,260.0,507.0,2.1157750659914862,False,False,False,False,0,1,0,21,0,1,67,624,"[false, false, false]",80,2,0,Starfield Stage - 1
2044,2025-09-30T15:51:18.485971,8,257.5,507.0,2.108565322102242,False,False,False,False,0,1,0,21,0,1,63,623,"[false, false, false]",80,2,0,Starfield Stage - 1
2045,2025-09-30T15:51:18.555276,9,255.0,504.5,2.189354584624523,False,False,False,False,1,1,0,21,0,1,59,644,"[true, false, false]",80,2,0,Starfield Stage - 1
2046,2025-09-30T15:51:18.557151,63,252.5,502.0,2.203881145657211,False,False,False,False,1,1,0,21,0,1,59,644,"[true, false, false]",80,2,0,Starfield Stage - 1
2047,2025-09-30T15:51:18.565957,8,250.0,499.5,2.266563673891527,False,False,False,False,1,1,0,21,0,1,59,659,"[true, false, false]",80,2,0,Starfield Stage - 1
2048,2025-09-30T15:51:18.575214,9,247.5,497.0,2.2987542398141847,False,False,False,False,1,1,0,21,0,1,59,665,"[true, false, false]",80,2,0,Starfield Stage - 1
2049,2025-09-30T15:51:18.583204,8,245.0,494.5,2.3271570110197,False,False,False,False,1,1,0,21,0,1,59,670,"[false, false, false]",80,2,0,Starfield Stage - 1
2050,2025-09-30T15:51:18.590905,8,242.5,492.0,2.354822748940253,False,False,False,False,1,1,0,21,0,1,60,674,"[false, false, false]",80,2,0,Starfield Stage - 1
2051,2025-09-30T15:51:18.598884,8,240.0,489.5,2.3792568863114876,False,False,False,False,1,1,0,21,0,1,60,678,"[false, false, false]",80,2,0,Starfield Stage - 1
2052,2025-09-30T15:51:18.607633,9,237.5,487.0,2.398005466707248,False,False,False,False,1,1,0,21,0,1,60,680,"[false, false, false]",80,2,0,Starfield Stage - 1
2053,2025-09-30T15:51:18.616436,8,237.5,484.5,2.409762495905777,False,False,False,False,1,1,0,21,0,1,61,681,"[false, false, false]",80,2,0,Starfield Stage - 1
2054,2025-09-30T15:51:18.623931,9,237.5,482.0,2.421348477785219,False,False,False,False,1,1,0,21,0,1,62,682,"[false, false, false]",80,2,0,Starfield Stage - 1
2055,2025-09-30T15:51:18.633407,9,237.5,479.5,2.427501954977635,False,False,False,False,1,1,0,21,0,1,62,682,"[false, false, false]",80,2,0,Starfield Stage - 1
2056,2025-09-30T15:51:18.642840,8,240.0,477.0,2.4293620718798947,False,False,False,False,1,1,0,21,0,1,63,682,"[false, false, false]",80,2,0,Starfield Stage - 1
2057,2025-09-30T15:51:18.650175,9,242.5,474.5,2.4284200597508887,False,False,False,False,1,1,0,21,0,1,63,682,"[false, false, false]",80,2,0,Starfield Stage - 1
2058,2025-09-30T15:51:18.659120,8,245.0,472.0,2.4298523393676783,False,False,False,False,1,1,0,21,0,1,63,683,"[false, false, false]",80,2,0,Starfield Stage - 1
2059,2025-09-30T15:51:18.667033,8,247.5,469.5,2.4335398855093593,False,False,False,False,1,1,0,21,0,1,63,685,"[false, false, false]",80,2,0,Starfield Stage - 1
2060,2025-09-30T15:51:18.676435,9,250.0,467.0,2.4370985893475754,False,False,False,False,1,1,0,21,0,1,63,687,"[false, false, false]",80,2,0,Starfield Stage - 1
2061,2025-09-30T15:51:18.684592,9,252.5,464.5,2.443141793445792,False,False,False,False,1,1,0,21,0,1,64,689,"[false, false, false]",80,2,0,Starfield Stage - 1
2062,2025-09-30T15:51:18.693016,8,255.0,462.0,2.446425008591653,False,False,False,False,1,1,0,21,0,1,64,691,"[false, false, false]",80,2,0,Starfield Stage - 1
2063,2025-09-30T15:51:18.762670,9,257.5,459.5,2.4584012082995983,False,False,False,False,2,1,0,21,0,1,65,696,"[true, false, false]",80,2,0,Starfield Stage - 1
2064,2025-09-30T15:51:18.764628,63,260.0,457.0,2.4572317549676765,False,False,False,False,2,1,0,21,0,1,65,696,"[true, false, false]",80,2,0,Starfield Stage - 1
2065,2025-09-30T15:51:18.773848,9,262.5,454.5,2.4560886726751727,False,False,False,False,2,1,0,21,0,1,65,696,"[false, false, false]",80,2,0,Starfield Stage - 1
2066,2025-09-30T15:51:18.783074,9,265.0,452.0,2.4549710822600077,False,False,False,False,2,2,0,21,0,1,65,696,"[false, false, false]",80,2,0,Starfield Stage - 1
2067,2025-09-30T15:51:18.791693,9,267.5,449.5,2.453878143085067,False,False,False,False,2,2,0,21,0,1,65,696,"[false, false, false]",80,2,0,Starfield Stage - 1
2068,2025-09-30T15:51:18.800413,8,270.0,447.0,2.452809050957558,False,False,False,False,2,2,0,21,0,1,65,696,"[false, false, false]",80,2,0,Starfield Stage - 1
2069,2025-09-30T15:51:18.807932,8,272.5,444.5,2.4517630361813456,False,False,False,False,2,2,0,21,0,1,65,696,"[false, false, false]",80,2,0,Starfield Stage - 1
2070,2025-09-30T15:51:18.816812,9,275.0,442.0,2.4507393617324857,False,False,False,False,2,2,0,21,0,1,65,696,"[false, false, false]",80,2,0,Starfield Stage - 1
2071,2025-09-30T15:51:18.825255,8,277.5,439.5,2.445131231482253,False,False,False,False,2,2,0,21,0,1,63,696,"[false, false, false]",80,2,0,Starfield Stage - 1
2072,2025-09-30T15:51:18.872278,9,280.0,437.0,2.4419376242751505,False,False,False,False,1,1,0,21,0,1,62,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2073,2025-09-30T15:51:18.875089,41,282.5,434.5,2.436599282870345,False,False,False,False,2,1,0,21,0,1,60,696,"[true, false, false]",90,2,0,Starfield Stage - 1
2074,2025-09-30T15:51:18.883942,8,285.0,432.0,2.435780632944285,False,False,False,False,2,1,0,21,0,1,60,696,"[true, false, false]",90,2,0,Starfield Stage - 1
2075,2025-09-30T15:51:18.891266,9,287.5,429.5,2.4349784511814887,False,False,False,False,2,1,0,21,0,1,60,696,"[true, false, false]",90,2,0,Starfield Stage - 1
2076,2025-09-30T15:51:18.900664,9,290.0,427.0,2.434192246615767,False,False,False,False,2,1,0,21,0,1,60,696,"[true, false, false]",90,2,0,Starfield Stage - 1
2077,2025-09-30T15:51:18.966405,8,292.5,424.5,2.4334215475663292,False,False,False,False,2,1,0,21,0,1,60,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2078,2025-09-30T15:51:18.968284,60,295.0,422.0,2.4326659007019353,False,False,False,False,2,1,0,21,0,1,60,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2079,2025-09-30T15:51:18.978288,9,297.5,419.5,2.4319248701589053,False,False,False,False,2,1,0,21,0,1,60,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2080,2025-09-30T15:51:18.985878,8,300.0,417.0,2.431198036709423,False,False,False,False,2,1,0,21,0,1,60,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2081,2025-09-30T15:51:18.994129,9,302.5,414.5,2.4304849969768223,False,False,False,False,2,1,0,21,0,1,60,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2082,2025-09-30T15:51:19.002658,8,305.0,412.0,2.4297853626947967,False,False,False,False,2,1,0,21,0,1,60,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2083,2025-09-30T15:51:19.010774,8,307.5,409.5,2.429098760007689,False,False,False,False,2,1,0,21,0,1,60,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2084,2025-09-30T15:51:19.018891,8,310.0,407.0,2.4284248288092383,False,False,False,False,2,1,0,21,0,1,60,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2085,2025-09-30T15:51:19.027195,9,312.5,404.5,2.427763222117347,False,False,False,False,2,1,0,21,0,1,60,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2086,2025-09-30T15:51:19.035751,8,315.0,402.0,2.427113605482595,False,False,False,False,2,1,0,21,0,1,60,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2087,2025-09-30T15:51:19.044189,8,317.5,399.5,2.4322724190474996,False,False,False,False,2,1,0,21,0,1,63,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2088,2025-09-30T15:51:19.052434,9,320.0,397.0,2.4432466528027947,False,False,False,False,2,1,0,21,0,1,69,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2089,2025-09-30T15:51:19.060772,8,322.5,394.5,2.4582156537254884,False,False,False,False,2,1,0,21,0,1,77,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2090,2025-09-30T15:51:19.070403,9,325.0,394.5,2.5133882581972795,False,False,False,False,2,1,0,21,0,1,106,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2091,2025-09-30T15:51:19.079369,8,327.5,394.5,2.5478714696042415,False,False,False,False,2,1,0,21,0,1,124,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2092,2025-09-30T15:51:19.085748,8,330.0,394.5,2.5960674354682003,False,False,False,False,2,1,0,21,0,1,147,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2093,2025-09-30T15:51:19.093846,8,332.5,394.5,2.6524103207226277,False,False,False,False,2,1,0,21,0,1,172,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2094,2025-09-30T15:51:19.103469,9,335.0,394.5,2.7206020793375476,False,False,False,False,2,1,0,21,0,1,200,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2095,2025-09-30T15:51:19.169717,9,337.5,394.5,-2.7844586430689997,False,False,False,False,2,1,0,21,0,1,450,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2096,2025-09-30T15:51:19.171641,60,340.0,394.5,-2.7917568294313595,False,False,False,False,2,1,0,21,0,1,450,696,"[false, false, false]",90,2,0,Starfield Stage - 1
2097,2025-09-30T15:51:19.180622,9,342.5,394.5,-2.6974975087496165,False,False,False,False,2,1,0,21,0,1,485,694,"[false, false, false]",90,2,0,Starfield Stage - 1
2098,2025-09-30T15:51:19.189581,9,345.0,394.5,-2.607375008807694,False,False,False,False,2,1,0,21,0,1,521,692,"[false, false, false]",90,2,0,Starfield Stage - 1
2099,2025-09-30T15:51:19.198945,9,347.5,394.5,-2.4273686216450923,False,False,False,False,2,1,0,21,0,1,595,680,"[false, false, false]",90,2,0,Starfield Stage - 1
2100,2025-09-30T15:51:19.207985,9,350.0,394.5,-2.348151768169976,False,False,False,False,2,1,0,21,0,1,632,672,"[false, false, false]",90,2,0,Starfield Stage - 1
2101,2025-09-30T15:51:19.216620,9,352.5,394.5,-2.274326602267654,False,False,False,False,2,1,0,21,0,1,669,663,"[false, false, false]",90,2,0,Starfield Stage - 1
2102,2025-09-30T15:51:19.225684,9,355.0,394.5,-2.2023741299748916,False,False,False,False,2,1,0,21,0,1,707,652,"[false, false, false]",90,2,0,Starfield Stage - 1
2103,2025-09-30T15:51:19.234922,9,357.5,394.5,-2.1433783202979306,False,False,False,False,2,1,0,21,0,1,743,643,"[false, false, false]",90,2,0,Starfield Stage - 1
2104,2025-09-30T15:51:19.244393,9,360.0,397.0,-2.088647104978335,False,False,False,False,2,1,0,21,0,1,776,634,"[false, false, false]",90,2,0,Starfield Stage - 1
2105,2025-09-30T15:51:19.251527,8,362.5,399.5,-2.0474652025067046,False,False,False,False,2,1,0,21,0,1,805,628,"[false, false, false]",90,2,0,Starfield Stage - 1
2106,2025-09-30T15:51:19.260675,8,365.0,402.0,-2.016216787925865,False,False,False,False,2,1,0,21,0,1,830,624,"[false, false, false]",90,2,0,Starfield Stage - 1
2107,2025-09-30T15:51:19.268031,8,367.5,404.5,-1.9935212484133948,False,False,False,False,2,1,0,21,0,1,851,622,"[false, false, false]",90,2,0,Starfield Stage - 1
2108,2025-09-30T15:51:19.276897,9,370.0,407.0,-1.979082862405825,False,False,False,False,2,1,0,21,0,1,867,622,"[false, false, false]",90,2,0,Starfield Stage - 1
2109,2025-09-30T15:51:19.285791,9,372.5,409.5,-1.9671796916011395,False,False,False,False,2,1,0,21,0,1,885,624,"[false, false, false]",90,2,0,Starfield Stage - 1
2110,2025-09-30T15:51:19.294329,8,375.0,412.0,-1.9662766262614928,False,False,False,False,2,1,0,21,0,1,890,627,"[false, false, false]",90,2,0,Starfield Stage - 1
2111,2025-09-30T15:51:19.302219,9,377.5,414.5,-1.965105253241405,False,False,False,False,2,1,0,21,0,1,893,629,"[false, false, false]",90,2,0,Starfield Stage - 1
2112,2025-09-30T15:51:19.371409,8,380.0,417.0,-2.054549501570026,False,False,False,False,3,1,0,21,0,1,892,686,"[true, false, false]",90,2,0,Starfield Stage - 1
2113,2025-09-30T15:51:19.373590,63,382.5,419.5,-2.0778948311872334,False,False,False,False,2,1,0,21,0,1,891,702,"[true, false, false]",90,2,0,Starfield Stage - 1
2114,2025-09-30T15:51:19.381941,8,385.0,422.0,-2.099486159758959,False,False,False,False,2,1,0,21,0,1,890,717,"[true, false, false]",90,2,0,Starfield Stage - 1
2115,2025-09-30T15:51:19.390167,9,387.5,424.5,-2.1199492294739075,False,False,False,False,2,1,0,21,0,1,890,732,"[true, false, false]",90,2,0,Starfield Stage - 1
2116,2025-09-30T15:51:19.399077,8,390.0,427.0,-2.138173632367654,False,False,False,False,2,1,0,21,0,1,889,745,"[true, false, false]",90,2,0,Starfield Stage - 1
2117,2025-09-30T15:51:19.407386,9,392.5,429.5,-2.152015408663939,False,False,False,False,2,1,0,21,0,1,888,755,"[true, false, false]",90,2,0,Starfield Stage - 1
2118,2025-09-30T15:51:19.416579,9,395.0,432.0,-2.162068418926157,False,False,False,False,2,1,0,21,0,1,888,763,"[true, false, false]",90,2,0,Starfield Stage - 1
2119,2025-09-30T15:51:19.424961,8,397.5,434.5,-2.169310105935925,False,False,False,False,2,1,0,21,0,1,888,769,"[true, false, false]",90,2,0,Starfield Stage - 1
2120,2025-09-30T15:51:19.433200,9,400.0,437.0,-2.172387597170012,False,False,False,False,2,1,0,21,0,1,888,772,"[true, false, false]",90,2,0,Starfield Stage - 1
2121,2025-09-30T15:51:19.442526,8,402.5,439.5,-2.1740882587461026,False,False,False,False,2,1,0,21,0,1,888,774,"[true, false, false]",90,2,0,Starfield Stage - 1
2122,2025-09-30T15:51:19.450252,9,405.0,442.0,-2.1744005012443033,False,False,False,False,2,1,0,21,0,1,888,775,"[false, false, false]",90,2,0,Starfield Stage - 1
2123,2025-09-30T15:51:19.458986,8,407.5,444.5,-2.1733044527205068,False,False,False,False,2,1,0,21,0,1,888,775,"[false, false, false]",90,2,0,Starfield Stage - 1
2124,2025-09-30T15:51:19.467024,9,410.0,447.0,-2.1721952580960777,False,False,False,False,2,1,0,21,0,1,888,775,"[false, false, false]",90,2,0,Starfield Stage - 1
2125,2025-09-30T15:51:19.476591,9,412.5,449.5,-2.171072682209982,False,False,False,False,2,1,0,21,0,1,888,775,"[false, false, false]",90,2,0,Starfield Stage - 1
2126,2025-09-30T15:51:19.485905,9,415.0,452.0,-2.16751119780426,False,False,False,False,2,1,0,21,0,1,889,774,"[false, false, false]",90,2,0,Starfield Stage - 1
2127,2025-09-30T15:51:19.494894,9,417.5,454.5,-2.163909618384751,False,False,False,False,1,1,0,21,0,1,890,773,"[false, false, false]",90,2,0,Starfield Stage - 1
2128,2025-09-30T15:51:19.503001,8,420.0,457.0,-2.1553759608261003,False,False,False,False,1,1,0,21,0,1,893,770,"[false, false, false]",90,2,0,Starfield Stage - 1
2129,2025-09-30T15:51:19.571488,9,422.5,459.5,-2.097984617244437,False,False,False,False,2,1,0,21,0,1,949,766,"[true, false, false]",90,2,0,Starfield Stage - 1
2130,2025-09-30T15:51:19.576422,62,425.0,462.0,-2.08913387036661,False,False,False,False,2,1,0,21,0,1,958,766,"[true, false, false]",90,2,0,Starfield Stage - 1
