frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
401,2025-09-29T23:29:34.122673,9,632.5,427.0,0.13356134153219992,False,False,False,False,1,2,0,3,0,0,602,200,"[false, false, false]",10,2,0,Starfield Stage - 1
402,2025-09-29T23:29:34.131168,9,630.0,424.5,0.3116498878113203,False,False,False,False,1,2,0,3,0,0,558,201,"[false, false, false]",10,2,0,Starfield Stage - 1
403,2025-09-29T23:29:34.139395,8,627.5,422.0,0.3925399577202497,False,False,False,False,1,2,0,3,0,0,536,201,"[false, false, false]",10,2,0,Starfield Stage - 1
404,2025-09-29T23:29:34.147891,9,625.0,419.5,0.4663898324744868,False,False,False,False,1,2,0,3,0,0,515,201,"[false, false, false]",10,2,0,Starfield Stage - 1
405,2025-09-29T23:29:34.155881,8,622.5,417.0,0.5332401364429242,False,False,False,False,1,2,0,3,0,0,495,201,"[false, false, false]",10,2,0,Starfield Stage - 1
406,2025-09-29T23:29:34.164388,8,620.0,414.5,0.5869209382041387,False,False,False,False,1,2,0,3,0,0,478,201,"[false, false, false]",10,2,0,Starfield Stage - 1
407,2025-09-29T23:29:34.173207,9,617.5,412.0,0.6258310310566658,False,False,False,False,1,2,0,3,0,0,465,201,"[false, false, false]",10,2,0,Starfield Stage - 1
408,2025-09-29T23:29:34.182535,9,615.0,409.5,0.6568590928486121,False,False,False,False,1,2,0,3,0,0,455,202,"[false, false, false]",10,2,0,Starfield Stage - 1
409,2025-09-29T23:29:34.191592,9,612.5,407.0,0.6726451369088629,False,False,False,False,1,2,0,3,0,0,450,203,"[false, false, false]",10,2,0,Starfield Stage - 1
410,2025-09-29T23:29:34.200086,9,610.0,404.5,0.6880452675622176,False,False,False,False,1,2,0,3,0,0,446,205,"[false, false, false]",10,2,0,Starfield Stage - 1
411,2025-09-29T23:29:34.208091,8,607.5,402.0,0.6952399064530976,False,False,False,False,2,2,0,3,0,0,444,206,"[true, false, false]",10,2,0,Starfield Stage - 1
412,2025-09-29T23:29:34.215982,8,605.0,399.5,0.6939753058462769,False,False,False,False,2,2,0,3,0,0,444,206,"[true, false, false]",10,2,0,Starfield Stage - 1
413,2025-09-29T23:29:34.224678,8,602.5,397.0,0.6983511637028068,False,False,False,False,2,2,0,3,0,0,443,207,"[true, false, false]",10,2,0,Starfield Stage - 1
414,2025-09-29T23:29:34.233159,9,600.0,394.5,0.6970942927798318,False,False,False,False,2,2,0,3,0,0,443,207,"[true, false, false]",10,2,0,Starfield Stage - 1
415,2025-09-29T23:29:34.241259,8,597.5,392.0,0.6958006927956482,False,False,False,False,2,2,0,3,0,0,443,207,"[true, false, false]",10,2,0,Starfield Stage - 1
416,2025-09-29T23:29:34.250037,9,597.5,389.5,0.7025025110718501,False,False,False,False,2,2,0,3,0,0,443,207,"[true, false, false]",10,2,0,Starfield Stage - 1
417,2025-09-29T23:29:34.258235,8,597.5,387.0,0.7093121430763628,False,False,False,False,2,2,0,3,0,0,443,207,"[true, false, false]",10,2,0,Starfield Stage - 1
418,2025-09-29T23:29:34.267271,9,597.5,384.5,0.7162315645342958,False,False,False,False,2,2,0,3,0,0,443,207,"[false, false, false]",10,2,0,Starfield Stage - 1
419,2025-09-29T23:29:34.275365,8,600.0,382.0,0.7312343253605684,False,False,False,False,2,2,0,3,0,0,443,207,"[false, false, false]",10,2,0,Starfield Stage - 1
420,2025-09-29T23:29:34.283250,8,602.5,379.5,0.7462615306883934,False,False,False,False,2,2,0,3,0,0,443,207,"[false, false, false]",10,2,0,Starfield Stage - 1
421,2025-09-29T23:29:34.292010,9,605.0,377.0,0.7643802378353226,False,False,False,False,2,2,0,3,0,0,442,207,"[false, false, false]",10,2,0,Starfield Stage - 1
422,2025-09-29T23:29:34.300426,8,607.5,374.5,0.7824041603675675,False,False,False,False,2,2,0,3,0,0,441,207,"[false, false, false]",10,2,0,Starfield Stage - 1
423,2025-09-29T23:29:34.309402,9,610.0,372.0,0.8090623841765212,False,False,False,False,2,2,0,3,0,0,437,207,"[false, false, false]",10,2,0,Starfield Stage - 1
424,2025-09-29T23:29:34.318213,9,612.5,369.5,0.8350648863844801,False,False,False,False,2,2,0,3,0,0,433,207,"[false, false, false]",10,2,0,Starfield Stage - 1
425,2025-09-29T23:29:34.327310,9,615.0,367.0,0.8656849786804648,False,False,False,False,2,2,0,3,0,0,427,207,"[false, false, false]",10,2,0,Starfield Stage - 1
426,2025-09-29T23:29:34.335404,8,617.5,364.5,0.8951251522815244,False,False,False,False,2,2,0,3,0,0,421,207,"[false, false, false]",10,2,0,Starfield Stage - 1
427,2025-09-29T23:29:34.343892,9,620.0,364.5,0.9156903231265415,False,False,False,False,2,2,0,3,0,0,415,207,"[false, false, false]",10,2,0,Starfield Stage - 1
428,2025-09-29T23:29:34.352219,8,622.5,364.5,0.9374414312608568,False,False,False,False,2,2,0,3,0,0,408,207,"[false, false, false]",10,2,0,Starfield Stage - 1
429,2025-09-29T23:29:34.360178,8,625.0,364.5,0.9609697775431644,False,False,False,False,2,2,0,3,0,0,401,208,"[false, false, false]",10,2,0,Starfield Stage - 1
430,2025-09-29T23:29:34.368286,8,627.5,364.5,0.9862607722578839,False,False,False,False,2,2,0,3,0,0,394,210,"[false, false, false]",10,2,0,Starfield Stage - 1
431,2025-09-29T23:29:34.377228,9,630.0,364.5,1.010349609156178,False,False,False,False,2,2,0,3,0,0,387,212,"[false, false, false]",10,2,0,Starfield Stage - 1
432,2025-09-29T23:29:34.385317,8,632.5,364.5,1.0315471010046937,False,False,False,False,2,2,0,3,0,0,381,214,"[false, false, false]",10,2,0,Starfield Stage - 1
433,2025-09-29T23:29:34.393564,8,635.0,364.5,1.054762235697031,False,False,False,False,2,2,0,3,0,0,375,217,"[false, false, false]",10,2,0,Starfield Stage - 1
434,2025-09-29T23:29:34.402092,9,637.5,364.5,1.0741936201797924,False,False,False,False,2,2,0,3,0,0,369,219,"[false, false, false]",10,2,0,Starfield Stage - 1
435,2025-09-29T23:29:34.410059,8,640.0,364.5,1.0928127824146836,False,False,False,False,2,2,0,3,0,0,363,221,"[false, false, false]",10,2,0,Starfield Stage - 1
436,2025-09-29T23:29:34.418940,8,642.5,364.5,1.1259095462913076,False,False,False,False,3,2,0,3,0,0,352,226,"[true, false, false]",10,2,0,Starfield Stage - 1
437,2025-09-29T23:29:34.427425,9,645.0,364.5,1.1412651680500183,False,False,False,False,3,2,0,4,0,0,347,228,"[true, false, false]",10,2,0,Starfield Stage - 1
438,2025-09-29T23:29:34.436493,9,647.5,364.5,1.157273919185879,False,False,False,False,2,2,0,4,0,0,341,230,"[true, false, false]",10,2,0,Starfield Stage - 1
439,2025-09-29T23:29:34.445231,9,650.0,364.5,1.1714910745704692,False,False,False,False,2,2,0,4,0,0,336,232,"[true, false, false]",10,2,0,Starfield Stage - 1
440,2025-09-29T23:29:34.454421,9,652.5,364.5,1.1852057012785446,False,False,False,False,2,2,0,4,0,0,331,234,"[true, false, false]",10,2,0,Starfield Stage - 1
441,2025-09-29T23:29:34.462400,8,655.0,364.5,1.195804599661528,False,False,False,False,2,2,0,4,0,0,326,235,"[true, false, false]",10,2,0,Starfield Stage - 1
442,2025-09-29T23:29:34.471152,9,657.5,364.5,1.209592571301215,False,False,False,False,2,2,0,4,0,0,320,237,"[true, false, false]",10,2,0,Starfield Stage - 1
443,2025-09-29T23:29:34.480247,9,660.0,364.5,1.2202859928684981,False,False,False,False,2,2,0,4,0,0,314,238,"[true, false, false]",10,2,0,Starfield Stage - 1
444,2025-09-29T23:29:34.488462,8,662.5,364.5,1.2314301450637095,False,False,False,False,2,2,0,4,0,0,307,239,"[false, false, false]",10,2,0,Starfield Stage - 1
445,2025-09-29T23:29:34.497537,9,665.0,364.5,1.2412366421985677,False,False,False,False,2,2,0,4,0,0,301,240,"[false, false, false]",10,2,0,Starfield Stage - 1
446,2025-09-29T23:29:34.506257,9,667.5,364.5,1.25065737454853,False,False,False,False,2,2,0,4,0,0,295,241,"[false, false, false]",10,2,0,Starfield Stage - 1
447,2025-09-29T23:29:34.514515,8,670.0,364.5,1.2581042091474102,False,False,False,False,2,2,0,4,0,0,288,241,"[false, false, false]",10,2,0,Starfield Stage - 1
448,2025-09-29T23:29:34.523176,9,672.5,364.5,1.2694049499487197,False,False,False,False,2,2,0,4,0,0,272,240,"[false, false, false]",10,2,0,Starfield Stage - 1
449,2025-09-29T23:29:34.531171,8,675.0,364.5,1.2744359719313352,False,False,False,False,2,2,0,4,0,0,264,239,"[false, false, false]",10,2,0,Starfield Stage - 1
450,2025-09-29T23:29:34.539703,9,677.5,364.5,1.2785760904324148,False,False,False,False,2,2,0,4,0,0,257,238,"[false, false, false]",10,2,0,Starfield Stage - 1
451,2025-09-29T23:29:34.548988,9,680.0,364.5,1.28341720045592,False,False,False,False,2,2,0,4,0,0,252,238,"[false, false, false]",10,2,0,Starfield Stage - 1
452,2025-09-29T23:29:34.557130,8,682.5,364.5,1.2881047529722416,False,False,False,False,2,2,0,4,0,0,247,238,"[false, false, false]",10,2,0,Starfield Stage - 1
453,2025-09-29T23:29:34.565382,8,685.0,364.5,1.2899586021736937,False,False,False,False,2,2,0,4,0,0,243,237,"[false, false, false]",10,2,0,Starfield Stage - 1
454,2025-09-29T23:29:34.573647,9,687.5,364.5,1.2932346750358727,False,False,False,False,2,2,0,4,0,0,240,237,"[false, false, false]",10,2,0,Starfield Stage - 1
455,2025-09-29T23:29:34.582728,9,690.0,364.5,1.2932289465106814,False,False,False,False,2,2,0,4,0,0,239,236,"[false, false, false]",10,2,0,Starfield Stage - 1
456,2025-09-29T23:29:34.591179,8,692.5,364.5,1.295259493390533,False,False,False,False,2,2,0,4,0,0,238,236,"[false, false, false]",10,2,0,Starfield Stage - 1
457,2025-09-29T23:29:34.599534,9,695.0,364.5,1.2966922450233993,False,False,False,False,2,2,0,4,0,0,238,236,"[false, false, false]",10,2,0,Starfield Stage - 1
458,2025-09-29T23:29:34.609160,9,697.5,364.5,1.2981105428864346,False,False,False,False,2,2,0,4,0,0,238,236,"[false, false, false]",10,2,0,Starfield Stage - 1
459,2025-09-29T23:29:34.617078,8,700.0,364.5,1.2995145989783428,False,False,False,False,2,2,0,4,0,0,238,236,"[false, false, false]",10,2,0,Starfield Stage - 1
460,2025-09-29T23:29:34.625657,9,702.5,364.5,1.3009046212862037,False,False,False,False,3,2,0,4,0,0,238,236,"[true, false, false]",10,2,0,Starfield Stage - 1
461,2025-09-29T23:29:34.635170,9,705.0,364.5,1.3022808138770103,False,False,False,False,3,2,0,5,0,0,238,236,"[true, false, false]",10,2,0,Starfield Stage - 1
462,2025-09-29T23:29:34.643831,8,707.5,364.5,1.3036433769868008,False,False,False,False,3,2,0,5,0,0,238,236,"[true, false, false]",10,2,0,Starfield Stage - 1
463,2025-09-29T23:29:34.650925,8,710.0,364.5,1.304992507107454,False,False,False,False,3,2,0,5,0,0,238,236,"[true, false, false]",10,2,0,Starfield Stage - 1
464,2025-09-29T23:29:34.659557,8,710.0,364.5,1.304992507107454,False,False,False,False,3,2,0,5,0,0,238,236,"[true, false, false]",10,2,0,Starfield Stage - 1
465,2025-09-29T23:29:34.667892,9,710.0,364.5,1.304992507107454,False,False,False,False,3,2,0,5,0,0,238,236,"[true, false, false]",10,2,0,Starfield Stage - 1
466,2025-09-29T23:29:34.676254,8,710.0,364.5,1.304992507107454,False,False,False,False,3,2,0,5,0,0,238,236,"[false, false, false]",10,2,0,Starfield Stage - 1
467,2025-09-29T23:29:34.684748,9,710.0,364.5,1.304992507107454,False,False,False,False,3,2,0,5,0,0,238,236,"[false, false, false]",10,2,0,Starfield Stage - 1
468,2025-09-29T23:29:34.693458,8,710.0,364.5,1.304992507107454,False,False,False,False,3,2,0,5,0,0,238,236,"[false, false, false]",10,2,0,Starfield Stage - 1
469,2025-09-29T23:29:34.701764,9,710.0,364.5,1.304992507107454,False,False,False,False,3,2,0,5,0,0,238,236,"[false, false, false]",10,2,0,Starfield Stage - 1
470,2025-09-29T23:29:34.709874,8,710.0,364.5,1.3039142714272598,False,False,False,False,3,2,0,5,0,0,240,236,"[false, false, false]",10,2,0,Starfield Stage - 1
471,2025-09-29T23:29:34.718299,8,707.5,364.5,1.3009046212862037,False,False,False,False,2,2,0,5,0,0,243,236,"[false, false, false]",10,2,0,Starfield Stage - 1
472,2025-09-29T23:29:34.726664,9,705.0,364.5,1.2978280293811204,False,False,False,False,2,2,0,5,0,0,246,236,"[false, false, false]",10,2,0,Starfield Stage - 1
473,2025-09-29T23:29:34.736949,10,702.5,364.5,1.292058903335041,False,False,False,False,2,2,0,5,0,0,250,235,"[false, false, false]",10,2,0,Starfield Stage - 1
474,2025-09-29T23:29:34.745315,8,700.0,364.5,1.2855358797407213,False,False,False,False,2,2,0,5,0,0,255,234,"[false, false, false]",10,2,0,Starfield Stage - 1
475,2025-09-29T23:29:34.754251,9,697.5,364.5,1.2727017623520638,False,False,False,False,2,2,0,5,0,0,263,231,"[false, false, false]",10,2,0,Starfield Stage - 1
476,2025-09-29T23:29:34.762360,9,695.0,364.5,1.2620686193923798,False,False,False,False,2,2,0,5,0,0,267,228,"[false, false, false]",10,2,0,Starfield Stage - 1
477,2025-09-29T23:29:34.771997,9,692.5,364.5,1.2504733231772687,False,False,False,False,2,2,0,5,0,0,272,225,"[false, false, false]",10,2,0,Starfield Stage - 1
478,2025-09-29T23:29:34.780163,8,690.0,364.5,1.2363882205642025,False,False,False,False,2,2,0,5,0,0,277,221,"[false, false, false]",10,2,0,Starfield Stage - 1
479,2025-09-29T23:29:34.826729,9,687.5,364.5,1.224892344520113,False,False,False,False,1,1,0,5,0,0,281,218,"[false, false, false]",20,2,0,Starfield Stage - 1
480,2025-09-29T23:29:34.829717,40,685.0,364.5,1.203199516942347,False,False,False,False,1,1,0,5,0,0,289,212,"[false, false, false]",20,2,0,Starfield Stage - 1
481,2025-09-29T23:29:34.838681,9,682.5,364.5,1.201070610118655,False,False,False,False,2,1,0,5,0,0,289,212,"[true, false, false]",20,2,0,Starfield Stage - 1
482,2025-09-29T23:29:34.847927,9,680.0,362.0,1.2044796846062626,False,False,False,False,2,1,0,5,0,0,289,212,"[true, false, false]",20,2,0,Starfield Stage - 1
483,2025-09-29T23:29:34.855789,9,677.5,359.5,1.2079417473881295,False,False,False,False,2,1,0,5,0,0,289,212,"[true, false, false]",20,2,0,Starfield Stage - 1
484,2025-09-29T23:29:34.863949,8,675.0,357.0,1.2114579586006384,False,False,False,False,2,1,0,5,0,0,289,212,"[true, false, false]",20,2,0,Starfield Stage - 1
485,2025-09-29T23:29:34.872258,8,672.5,354.5,1.2150295095979946,False,False,False,False,2,1,0,5,0,0,289,212,"[true, false, false]",20,2,0,Starfield Stage - 1
486,2025-09-29T23:29:34.880719,9,670.0,352.0,1.2186576238819022,False,False,False,False,2,1,0,5,0,0,289,212,"[true, false, false]",20,2,0,Starfield Stage - 1
487,2025-09-29T23:29:34.888712,8,667.5,349.5,1.2223435580575714,False,False,False,False,2,1,0,5,0,0,289,212,"[true, false, false]",20,2,0,Starfield Stage - 1
488,2025-09-29T23:29:34.898466,10,665.0,347.0,1.2260886028164268,False,False,False,False,2,1,0,5,0,0,289,212,"[true, false, false]",20,2,0,Starfield Stage - 1
489,2025-09-29T23:29:34.908089,9,662.5,344.5,1.2298940839458345,False,False,False,False,2,1,0,5,0,0,289,212,"[false, false, false]",20,2,0,Starfield Stage - 1
490,2025-09-29T23:29:34.916703,8,660.0,342.0,1.233761363366117,False,False,False,False,2,1,0,5,0,0,289,212,"[false, false, false]",20,2,0,Starfield Stage - 1
491,2025-09-29T23:29:34.924713,9,657.5,339.5,1.2376918401950594,False,False,False,False,2,1,0,5,0,0,289,212,"[false, false, false]",20,2,0,Starfield Stage - 1
492,2025-09-29T23:29:34.934293,9,655.0,337.0,1.2416869518400422,False,False,False,False,2,1,0,5,0,0,289,212,"[false, false, false]",20,2,0,Starfield Stage - 1
493,2025-09-29T23:29:34.942493,8,652.5,334.5,1.245748175117854,False,False,False,False,2,2,0,5,0,0,289,212,"[false, false, false]",20,2,0,Starfield Stage - 1
494,2025-09-29T23:29:34.950818,9,650.0,332.0,1.2498770274021378,False,False,False,False,2,2,0,5,0,0,289,212,"[false, false, false]",20,2,0,Starfield Stage - 1
495,2025-09-29T23:29:34.959213,8,647.5,329.5,1.2540750677983301,False,False,False,False,2,2,0,5,0,0,289,212,"[false, false, false]",20,2,0,Starfield Stage - 1
496,2025-09-29T23:29:34.967652,9,645.0,327.0,1.2583438983458202,False,False,False,False,2,2,0,5,0,0,289,212,"[false, false, false]",20,2,0,Starfield Stage - 1
497,2025-09-29T23:29:34.977319,9,642.5,324.5,1.2626851652469295,False,False,False,False,2,2,0,5,0,0,289,212,"[false, false, false]",20,2,0,Starfield Stage - 1
498,2025-09-29T23:29:34.985633,8,640.0,322.0,1.2671005601221514,False,False,False,False,2,2,0,5,0,0,289,212,"[false, false, false]",20,2,0,Starfield Stage - 1
499,2025-09-29T23:29:34.994009,9,637.5,319.5,1.2715918212909283,False,False,False,False,2,2,0,5,0,0,289,212,"[false, false, false]",20,2,0,Starfield Stage - 1
500,2025-09-29T23:29:35.003209,8,635.0,317.0,1.2932647167939073,False,False,False,False,2,2,0,5,0,0,291,219,"[false, false, false]",20,2,0,Starfield Stage - 1
501,2025-09-29T23:29:35.010233,8,632.5,314.5,1.3213178671094254,False,False,False,False,2,2,0,5,0,0,293,228,"[false, false, false]",20,2,0,Starfield Stage - 1
502,2025-09-29T23:29:35.019092,9,630.0,312.0,1.364205623806729,False,False,False,False,2,2,0,5,0,0,296,242,"[false, false, false]",20,2,0,Starfield Stage - 1
503,2025-09-29T23:29:35.028275,9,627.5,309.5,1.4263274818899254,False,False,False,False,2,2,0,5,0,0,301,262,"[false, false, false]",20,2,0,Starfield Stage - 1
504,2025-09-29T23:29:35.036880,9,625.0,307.0,1.5111188453539681,False,False,False,False,2,2,0,5,0,0,307,288,"[false, false, false]",20,2,0,Starfield Stage - 1
505,2025-09-29T23:29:35.044840,8,622.5,304.5,1.6211602046128555,False,False,False,False,2,2,0,5,0,0,315,320,"[false, false, false]",20,2,0,Starfield Stage - 1
506,2025-09-29T23:29:35.052820,8,620.0,302.0,1.7551207356945957,False,False,False,False,2,2,0,5,0,0,325,357,"[false, false, false]",20,2,0,Starfield Stage - 1
507,2025-09-29T23:29:35.060864,8,617.5,299.5,1.906434877122506,False,False,False,False,2,2,0,5,0,0,338,397,"[false, false, false]",20,2,0,Starfield Stage - 1
508,2025-09-29T23:29:35.069435,8,615.0,299.5,2.058663271860875,False,False,False,False,2,2,0,5,0,0,354,438,"[false, false, false]",20,2,0,Starfield Stage - 1
509,2025-09-29T23:29:35.077616,9,612.5,299.5,2.214629992942067,False,False,False,False,2,2,0,5,0,0,372,480,"[false, false, false]",20,2,0,Starfield Stage - 1
510,2025-09-29T23:29:35.087323,9,610.0,299.5,2.359607446223883,False,False,False,False,2,2,0,5,0,0,391,520,"[false, false, false]",20,2,0,Starfield Stage - 1
511,2025-09-29T23:29:35.095754,8,607.5,299.5,2.489755831724545,False,False,False,False,2,2,0,5,0,0,411,557,"[false, false, false]",20,2,0,Starfield Stage - 1
512,2025-09-29T23:29:35.103088,8,605.0,299.5,2.60193283916952,False,False,False,False,2,2,0,5,0,0,431,590,"[false, false, false]",20,2,0,Starfield Stage - 1
513,2025-09-29T23:29:35.112214,9,602.5,299.5,2.702733354626287,False,False,False,False,2,2,0,5,0,0,453,618,"[false, false, false]",20,2,0,Starfield Stage - 1
514,2025-09-29T23:29:35.121393,9,600.0,299.5,2.7925879232367405,False,False,False,False,2,2,0,5,0,0,475,643,"[false, false, false]",20,2,0,Starfield Stage - 1
515,2025-09-29T23:29:35.131281,9,597.5,299.5,2.935620109314313,False,False,False,False,2,2,0,5,0,0,518,680,"[false, false, false]",20,2,0,Starfield Stage - 1
516,2025-09-29T23:29:35.138819,9,595.0,299.5,2.9998739474766936,False,False,False,False,2,2,0,5,0,0,539,692,"[false, false, false]",20,2,0,Starfield Stage - 1
517,2025-09-29T23:29:35.146763,8,592.5,299.5,3.055662460850692,False,False,False,False,2,2,0,5,0,0,558,700,"[false, false, false]",20,2,0,Starfield Stage - 1
518,2025-09-29T23:29:35.155184,8,590.0,299.5,3.106995833232982,False,False,False,False,2,2,0,5,0,0,576,704,"[false, false, false]",20,2,0,Starfield Stage - 1
519,2025-09-29T23:29:35.163693,9,587.5,299.5,-3.128029983401163,False,False,False,False,2,2,0,5,0,0,593,705,"[false, false, false]",20,2,0,Starfield Stage - 1
520,2025-09-29T23:29:35.173133,9,585.0,299.5,-3.0823296212950746,False,False,False,False,2,2,0,5,0,0,609,704,"[false, false, false]",20,2,0,Starfield Stage - 1
521,2025-09-29T23:29:35.182271,8,582.5,299.5,-3.0410609757919977,False,False,False,False,2,2,0,5,0,0,623,701,"[false, false, false]",20,2,0,Starfield Stage - 1
522,2025-09-29T23:29:35.190447,9,580.0,299.5,-2.9963428675919177,False,False,False,False,2,2,0,5,0,0,638,696,"[false, false, false]",20,2,0,Starfield Stage - 1
523,2025-09-29T23:29:35.198887,9,577.5,299.5,-2.9535472149537823,False,False,False,False,2,2,0,5,0,0,652,691,"[false, false, false]",20,2,0,Starfield Stage - 1
524,2025-09-29T23:29:35.206935,8,575.0,299.5,-2.9103577798911826,False,False,False,False,2,2,0,5,0,0,666,686,"[false, false, false]",20,2,0,Starfield Stage - 1
525,2025-09-29T23:29:35.214968,8,572.5,299.5,-2.8669318625989595,False,False,False,False,2,2,0,5,0,0,680,681,"[false, false, false]",20,2,0,Starfield Stage - 1
526,2025-09-29T23:29:35.223160,8,570.0,299.5,-2.8234320319163726,False,False,False,False,2,2,0,5,0,0,694,676,"[false, false, false]",20,2,0,Starfield Stage - 1
527,2025-09-29T23:29:35.232010,9,567.5,299.5,-2.7832633544837337,False,False,False,False,2,2,0,5,0,0,707,672,"[false, false, false]",20,2,0,Starfield Stage - 1
528,2025-09-29T23:29:35.239942,8,565.0,299.5,-2.7457422122523774,False,False,False,False,3,2,0,5,0,0,719,668,"[true, false, false]",20,2,0,Starfield Stage - 1
529,2025-09-29T23:29:35.248206,8,562.5,299.5,-2.714140928216021,False,False,False,False,3,2,0,6,0,0,729,665,"[true, false, false]",20,2,0,Starfield Stage - 1
530,2025-09-29T23:29:35.256876,9,560.0,302.0,-2.68350054298968,False,False,False,False,3,2,0,6,0,0,738,663,"[true, false, false]",20,2,0,Starfield Stage - 1
531,2025-09-29T23:29:35.265818,9,557.5,304.5,-2.6419495185204585,False,False,False,False,3,2,0,6,0,0,751,659,"[true, false, false]",20,2,0,Starfield Stage - 1
532,2025-09-29T23:29:35.274520,8,555.0,307.0,-2.623674662766344,False,False,False,False,3,2,0,6,0,0,755,658,"[true, false, false]",20,2,0,Starfield Stage - 1
533,2025-09-29T23:29:35.282639,9,552.5,309.5,-2.609679966402385,False,False,False,False,3,2,0,6,0,0,757,657,"[true, false, false]",20,2,0,Starfield Stage - 1
534,2025-09-29T23:29:35.292347,9,550.0,312.0,-2.5969214782579315,False,False,False,False,3,2,0,6,0,0,759,657,"[true, false, false]",20,2,0,Starfield Stage - 1
535,2025-09-29T23:29:35.300825,9,547.5,314.5,-2.5849698806716352,False,False,False,False,3,2,0,6,0,0,760,656,"[true, false, false]",20,2,0,Starfield Stage - 1
536,2025-09-29T23:29:35.308831,8,545.0,317.0,-2.5721957594676477,False,False,False,False,3,2,0,6,0,0,762,656,"[true, false, false]",20,2,0,Starfield Stage - 1
537,2025-09-29T23:29:35.317105,8,542.5,319.5,-2.560152995537313,False,False,False,False,3,2,0,6,0,0,763,655,"[false, false, false]",20,2,0,Starfield Stage - 1
538,2025-09-29T23:29:35.324868,8,540.0,322.0,-2.548049940518452,False,False,False,False,3,2,0,6,0,0,764,654,"[false, false, false]",20,2,0,Starfield Stage - 1
539,2025-09-29T23:29:35.333058,8,537.5,324.5,-2.535889712050089,False,False,False,False,3,2,0,6,0,0,765,653,"[false, false, false]",20,2,0,Starfield Stage - 1
540,2025-09-29T23:29:35.341854,9,535.0,327.0,-2.520176306993033,False,False,False,False,3,2,0,6,0,0,767,651,"[false, false, false]",20,2,0,Starfield Stage - 1
541,2025-09-29T23:29:35.350179,8,532.5,329.5,-2.502361802688402,False,False,False,False,3,2,0,7,0,0,770,649,"[false, false, false]",20,2,0,Starfield Stage - 1
542,2025-09-29T23:29:35.358980,9,530.0,332.0,-2.4880416319034744,False,False,False,False,3,2,0,7,0,0,772,648,"[false, false, false]",20,2,0,Starfield Stage - 1
543,2025-09-29T23:29:35.367662,8,527.5,334.5,-2.470188303498492,False,False,False,False,3,2,0,7,0,0,775,646,"[false, false, false]",20,2,0,Starfield Stage - 1
544,2025-09-29T23:29:35.376695,10,525.0,337.0,-2.452325838724693,False,False,False,False,3,2,0,7,0,0,778,644,"[false, false, false]",20,2,0,Starfield Stage - 1
545,2025-09-29T23:29:35.386146,9,522.5,339.5,-2.430921394537769,False,False,False,False,3,2,0,7,0,0,782,641,"[false, false, false]",20,2,0,Starfield Stage - 1
546,2025-09-29T23:29:35.394250,8,520.0,342.0,-2.418502324714338,False,False,False,False,3,2,0,7,0,0,783,640,"[false, false, false]",20,2,0,Starfield Stage - 1
547,2025-09-29T23:29:35.402839,9,517.5,344.5,-2.406063981220354,False,False,False,False,3,2,0,7,0,0,784,639,"[false, false, false]",20,2,0,Starfield Stage - 1
548,2025-09-29T23:29:35.411103,8,515.0,347.0,-2.3953204202739053,False,False,False,False,3,2,0,7,0,0,785,639,"[false, false, false]",20,2,0,Starfield Stage - 1
549,2025-09-29T23:29:35.419194,8,512.5,349.5,-2.3864343795083602,False,False,False,False,3,2,0,7,0,0,785,639,"[false, false, false]",20,2,0,Starfield Stage - 1
550,2025-09-29T23:29:35.428524,9,510.0,352.0,-2.3775435592556926,False,False,False,False,2,2,0,7,0,0,785,639,"[false, false, false]",20,2,0,Starfield Stage - 1
551,2025-09-29T23:29:35.437220,9,507.5,354.5,-2.36864936215078,False,False,False,False,2,2,0,7,0,0,785,639,"[false, false, false]",20,2,0,Starfield Stage - 1
552,2025-09-29T23:29:35.445874,9,505.0,357.0,-2.356194490192345,False,False,False,False,2,2,0,7,0,0,786,638,"[false, false, false]",20,2,0,Starfield Stage - 1
553,2025-09-29T23:29:35.454074,8,502.5,359.5,-2.341935207149726,False,False,False,False,2,2,0,7,0,0,787,636,"[false, false, false]",20,2,0,Starfield Stage - 1
554,2025-09-29T23:29:35.462261,8,500.0,362.0,-2.327630832353585,False,False,False,False,3,2,0,7,0,0,788,634,"[true, false, false]",20,2,0,Starfield Stage - 1
555,2025-09-29T23:29:35.470681,9,497.5,364.5,-2.313287030815946,False,False,False,False,3,2,0,7,0,0,789,632,"[true, false, false]",20,2,0,Starfield Stage - 1
556,2025-09-29T23:29:35.479651,9,495.0,367.0,-2.3024827608891125,False,False,False,False,3,2,0,7,0,0,789,631,"[true, false, false]",20,2,0,Starfield Stage - 1
557,2025-09-29T23:29:35.489813,10,492.5,369.5,-2.2861653066998224,False,False,False,False,3,2,0,7,0,0,790,628,"[true, false, false]",20,2,0,Starfield Stage - 1
558,2025-09-29T23:29:35.498038,8,490.0,369.5,-2.2691065962426022,False,False,False,False,3,2,0,7,0,0,792,623,"[true, false, false]",20,2,0,Starfield Stage - 1
559,2025-09-29T23:29:35.507027,9,487.5,369.5,-2.2559925992163525,False,False,False,False,3,2,0,7,0,0,794,620,"[true, false, false]",20,2,0,Starfield Stage - 1
