frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
167,2025-10-02T20:30:15.484601,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
168,2025-10-02T20:30:15.492991,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
169,2025-10-02T20:30:15.501657,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
170,2025-10-02T20:30:15.511066,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
171,2025-10-02T20:30:15.518500,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
172,2025-10-02T20:30:15.527723,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
173,2025-10-02T20:30:15.536454,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
174,2025-10-02T20:30:15.545122,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
175,2025-10-02T20:30:15.553403,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
176,2025-10-02T20:30:15.561830,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
177,2025-10-02T20:30:15.571307,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
178,2025-10-02T20:30:15.579995,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
179,2025-10-02T20:30:15.588072,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
180,2025-10-02T20:30:15.595758,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
181,2025-10-02T20:30:15.604482,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
182,2025-10-02T20:30:15.613046,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
183,2025-10-02T20:30:15.621191,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
184,2025-10-02T20:30:15.629788,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
185,2025-10-02T20:30:15.638396,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
186,2025-10-02T20:30:15.646492,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
187,2025-10-02T20:30:15.655587,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
188,2025-10-02T20:30:15.664135,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
189,2025-10-02T20:30:15.673485,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
190,2025-10-02T20:30:15.680844,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
191,2025-10-02T20:30:15.689760,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
192,2025-10-02T20:30:15.698127,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
193,2025-10-02T20:30:15.707278,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
194,2025-10-02T20:30:15.715789,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
195,2025-10-02T20:30:15.725201,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
196,2025-10-02T20:30:15.732539,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
197,2025-10-02T20:30:15.741651,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
198,2025-10-02T20:30:15.752236,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
199,2025-10-02T20:30:15.759183,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
200,2025-10-02T20:30:15.766557,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
201,2025-10-02T20:30:15.776547,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
202,2025-10-02T20:30:15.783913,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
203,2025-10-02T20:30:15.792771,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
204,2025-10-02T20:30:15.800901,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
205,2025-10-02T20:30:15.808941,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
206,2025-10-02T20:30:15.817271,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
207,2025-10-02T20:30:15.826746,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
208,2025-10-02T20:30:15.834042,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
209,2025-10-02T20:30:15.842969,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
210,2025-10-02T20:30:15.850390,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
211,2025-10-02T20:30:15.859348,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
212,2025-10-02T20:30:15.868613,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
213,2025-10-02T20:30:15.877649,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
214,2025-10-02T20:30:15.886612,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
215,2025-10-02T20:30:15.896372,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
216,2025-10-02T20:30:15.905016,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
217,2025-10-02T20:30:15.913358,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
218,2025-10-02T20:30:15.920976,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
219,2025-10-02T20:30:15.928777,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
220,2025-10-02T20:30:15.936546,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
221,2025-10-02T20:30:15.945738,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
222,2025-10-02T20:30:15.953863,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
223,2025-10-02T20:30:15.962340,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
224,2025-10-02T20:30:15.971538,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
225,2025-10-02T20:30:15.980324,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
226,2025-10-02T20:30:15.989506,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
227,2025-10-02T20:30:15.998905,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
228,2025-10-02T20:30:16.006581,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
229,2025-10-02T20:30:16.016124,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
230,2025-10-02T20:30:16.023488,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
231,2025-10-02T20:30:16.032849,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
232,2025-10-02T20:30:16.040103,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
233,2025-10-02T20:30:16.048937,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
234,2025-10-02T20:30:16.056167,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
235,2025-10-02T20:30:16.065376,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
236,2025-10-02T20:30:16.074025,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
237,2025-10-02T20:30:16.082667,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
238,2025-10-02T20:30:16.091460,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
239,2025-10-02T20:30:16.099370,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
240,2025-10-02T20:30:16.108786,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
241,2025-10-02T20:30:16.116388,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
242,2025-10-02T20:30:16.125864,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
243,2025-10-02T20:30:16.133863,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
244,2025-10-02T20:30:16.141188,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
245,2025-10-02T20:30:16.151672,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
246,2025-10-02T20:30:16.159238,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
247,2025-10-02T20:30:16.168369,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
248,2025-10-02T20:30:16.176556,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
249,2025-10-02T20:30:16.185661,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
250,2025-10-02T20:30:16.194283,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
251,2025-10-02T20:30:16.202476,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
252,2025-10-02T20:30:16.212723,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
253,2025-10-02T20:30:16.218968,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
254,2025-10-02T20:30:16.226738,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
255,2025-10-02T20:30:16.236876,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
256,2025-10-02T20:30:16.243558,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
257,2025-10-02T20:30:16.252462,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
258,2025-10-02T20:30:16.261648,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
259,2025-10-02T20:30:16.270920,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
260,2025-10-02T20:30:16.279159,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
261,2025-10-02T20:30:16.286639,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
262,2025-10-02T20:30:16.296142,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
263,2025-10-02T20:30:16.304497,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
264,2025-10-02T20:30:16.313081,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
265,2025-10-02T20:30:16.321469,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
266,2025-10-02T20:30:16.331265,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
267,2025-10-02T20:30:16.339402,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
268,2025-10-02T20:30:16.349409,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
269,2025-10-02T20:30:16.357296,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
270,2025-10-02T20:30:16.367242,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
271,2025-10-02T20:30:16.374488,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
272,2025-10-02T20:30:16.383028,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
273,2025-10-02T20:30:16.391484,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
274,2025-10-02T20:30:16.400877,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
275,2025-10-02T20:30:16.407940,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
276,2025-10-02T20:30:16.416847,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
277,2025-10-02T20:30:16.424847,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
278,2025-10-02T20:30:16.432365,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
279,2025-10-02T20:30:16.441852,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
280,2025-10-02T20:30:16.449223,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
281,2025-10-02T20:30:16.458129,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
282,2025-10-02T20:30:16.466242,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
283,2025-10-02T20:30:16.475295,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
284,2025-10-02T20:30:16.484520,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
285,2025-10-02T20:30:16.492816,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
286,2025-10-02T20:30:16.501232,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
287,2025-10-02T20:30:16.509260,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
288,2025-10-02T20:30:16.516943,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
289,2025-10-02T20:30:16.526060,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
290,2025-10-02T20:30:16.533973,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
291,2025-10-02T20:30:16.542455,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,373,"[false, false, false]",0,2,0,Starfield Stage - 1
292,2025-10-02T20:30:16.552035,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,372,"[false, false, false]",0,2,0,Starfield Stage - 1
293,2025-10-02T20:30:16.561352,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,372,"[false, false, false]",0,2,0,Starfield Stage - 1
294,2025-10-02T20:30:16.569640,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,610,372,"[false, false, false]",0,2,0,Starfield Stage - 1
295,2025-10-02T20:30:16.578550,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,623,373,"[false, false, false]",0,2,0,Starfield Stage - 1
296,2025-10-02T20:30:16.587124,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,632,374,"[false, false, false]",0,2,0,Starfield Stage - 1
297,2025-10-02T20:30:16.595722,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,641,375,"[false, false, false]",0,2,0,Starfield Stage - 1
298,2025-10-02T20:30:16.604279,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,651,376,"[false, false, false]",0,2,0,Starfield Stage - 1
299,2025-10-02T20:30:16.612956,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,377,"[false, false, false]",0,2,0,Starfield Stage - 1
300,2025-10-02T20:30:16.621151,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,669,379,"[false, false, false]",0,2,0,Starfield Stage - 1
301,2025-10-02T20:30:16.630352,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,679,382,"[false, false, false]",0,2,0,Starfield Stage - 1
302,2025-10-02T20:30:16.638166,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,690,384,"[false, false, false]",0,2,0,Starfield Stage - 1
303,2025-10-02T20:30:16.647038,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,700,387,"[false, false, false]",0,2,0,Starfield Stage - 1
304,2025-10-02T20:30:16.655008,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,709,390,"[false, false, false]",0,2,0,Starfield Stage - 1
305,2025-10-02T20:30:16.662042,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,718,393,"[false, false, false]",0,2,0,Starfield Stage - 1
306,2025-10-02T20:30:16.671049,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,727,395,"[false, false, false]",0,2,0,Starfield Stage - 1
307,2025-10-02T20:30:16.678662,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,735,397,"[false, false, false]",0,2,0,Starfield Stage - 1
308,2025-10-02T20:30:16.686702,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,741,399,"[false, false, false]",0,2,0,Starfield Stage - 1
309,2025-10-02T20:30:16.696912,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,748,401,"[false, false, false]",0,2,0,Starfield Stage - 1
310,2025-10-02T20:30:16.703094,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,754,404,"[false, false, false]",0,2,0,Starfield Stage - 1
311,2025-10-02T20:30:16.713168,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,760,407,"[false, false, false]",0,2,0,Starfield Stage - 1
312,2025-10-02T20:30:16.721790,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,766,411,"[false, false, false]",0,2,0,Starfield Stage - 1
313,2025-10-02T20:30:16.728959,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,778,416,"[false, false, false]",0,2,0,Starfield Stage - 1
314,2025-10-02T20:30:16.737660,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,783,419,"[false, false, false]",0,2,0,Starfield Stage - 1
315,2025-10-02T20:30:16.746271,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,787,421,"[false, false, false]",0,2,0,Starfield Stage - 1
316,2025-10-02T20:30:16.756240,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,792,424,"[false, false, false]",0,2,0,Starfield Stage - 1
317,2025-10-02T20:30:16.764724,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,796,426,"[false, false, false]",0,2,0,Starfield Stage - 1
318,2025-10-02T20:30:16.773285,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,799,428,"[false, false, false]",0,2,0,Starfield Stage - 1
319,2025-10-02T20:30:16.781794,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,802,430,"[false, false, false]",0,2,0,Starfield Stage - 1
320,2025-10-02T20:30:16.789574,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,804,432,"[false, false, false]",0,2,0,Starfield Stage - 1
321,2025-10-02T20:30:16.799521,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,807,433,"[false, false, false]",0,2,0,Starfield Stage - 1
322,2025-10-02T20:30:16.807707,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,809,435,"[false, false, false]",0,2,0,Starfield Stage - 1
323,2025-10-02T20:30:16.816632,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,810,436,"[false, false, false]",0,2,0,Starfield Stage - 1
324,2025-10-02T20:30:16.824679,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,811,437,"[false, false, false]",0,2,0,Starfield Stage - 1
325,2025-10-02T20:30:16.833532,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,813,438,"[false, false, false]",0,2,0,Starfield Stage - 1
326,2025-10-02T20:30:16.842626,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,813,438,"[false, false, false]",0,2,0,Starfield Stage - 1
327,2025-10-02T20:30:16.850940,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,814,438,"[false, false, false]",0,2,0,Starfield Stage - 1
328,2025-10-02T20:30:16.859851,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,814,439,"[false, false, false]",0,2,0,Starfield Stage - 1
329,2025-10-02T20:30:16.866464,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,814,439,"[false, false, false]",0,2,0,Starfield Stage - 1
330,2025-10-02T20:30:16.876424,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,814,439,"[false, false, false]",0,2,0,Starfield Stage - 1
331,2025-10-02T20:30:16.884772,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,814,439,"[false, false, false]",0,2,0,Starfield Stage - 1
332,2025-10-02T20:30:16.894606,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,814,439,"[false, false, false]",0,2,0,Starfield Stage - 1
333,2025-10-02T20:30:16.903891,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,814,439,"[false, false, false]",0,2,0,Starfield Stage - 1
334,2025-10-02T20:30:16.909921,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,814,439,"[false, false, false]",0,2,0,Starfield Stage - 1
335,2025-10-02T20:30:16.917903,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,814,439,"[false, false, false]",0,2,0,Starfield Stage - 1
