frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
461,2025-09-30T15:39:59.183216,9,600.0,672.0,-0.09616548210839562,False,False,False,False,0,1,0,0,0,0,630,361,"[false, false, false]",0,2,0,Starfield Stage - 1
462,2025-09-30T15:39:59.191534,8,600.0,672.0,-0.09616548210839562,False,False,False,False,0,1,0,0,0,0,630,361,"[false, false, false]",0,2,0,Starfield Stage - 1
463,2025-09-30T15:39:59.199894,9,600.0,672.0,-0.09616548210839562,False,False,False,False,0,1,0,0,0,0,630,361,"[false, false, false]",0,2,0,Starfield Stage - 1
464,2025-09-30T15:39:59.207670,8,600.0,672.0,-0.09616548210839562,False,False,False,False,0,1,0,0,0,0,630,361,"[false, false, false]",0,2,0,Starfield Stage - 1
465,2025-09-30T15:39:59.217360,9,600.0,672.0,-0.09616548210839562,False,False,False,False,0,1,0,0,0,0,630,361,"[false, false, false]",0,2,0,Starfield Stage - 1
466,2025-09-30T15:39:59.225444,8,600.0,672.0,-0.09616548210839562,False,False,False,False,0,1,0,0,0,0,630,361,"[false, false, false]",0,2,0,Starfield Stage - 1
467,2025-09-30T15:39:59.233515,8,600.0,672.0,-0.09616548210839562,False,False,False,False,0,1,0,0,0,0,630,361,"[false, false, false]",0,2,0,Starfield Stage - 1
468,2025-09-30T15:39:59.241672,9,600.0,672.0,-0.09616548210839562,False,False,False,False,0,1,0,0,0,0,630,361,"[false, false, false]",0,2,0,Starfield Stage - 1
469,2025-09-30T15:39:59.250844,9,600.0,672.0,-0.09616548210839562,False,False,False,False,0,1,0,0,0,0,630,361,"[false, false, false]",0,2,0,Starfield Stage - 1
470,2025-09-30T15:39:59.258770,8,600.0,672.0,-0.09616548210839562,False,False,False,False,0,1,0,0,0,0,630,361,"[false, false, false]",0,2,0,Starfield Stage - 1
471,2025-09-30T15:39:59.268358,9,600.0,672.0,-0.09616548210839562,False,False,False,False,0,1,0,0,0,0,630,361,"[false, false, false]",0,2,0,Starfield Stage - 1
472,2025-09-30T15:39:59.276455,8,600.0,672.0,-0.09616548210839562,False,False,False,False,0,1,0,0,0,0,630,361,"[false, false, false]",0,2,0,Starfield Stage - 1
473,2025-09-30T15:39:59.284988,9,600.0,672.0,-0.09616548210839562,False,False,False,False,0,1,0,0,0,0,630,361,"[false, false, false]",0,2,0,Starfield Stage - 1
474,2025-09-30T15:39:59.354631,8,597.5,672.0,-0.3842614143447804,False,False,False,False,0,1,0,0,0,0,718,374,"[false, false, false]",0,2,0,Starfield Stage - 1
475,2025-09-30T15:39:59.359745,63,595.0,672.0,-0.44985538016397264,False,False,False,False,0,1,0,0,0,0,736,380,"[false, false, false]",0,2,0,Starfield Stage - 1
476,2025-09-30T15:39:59.366409,10,592.5,672.0,-0.5125548725993623,False,False,False,False,0,1,0,0,0,0,754,385,"[false, false, false]",0,2,0,Starfield Stage - 1
477,2025-09-30T15:39:59.374696,8,590.0,672.0,-0.5731276676813573,False,False,False,False,0,1,0,0,0,0,772,390,"[false, false, false]",0,2,0,Starfield Stage - 1
478,2025-09-30T15:39:59.383052,9,587.5,672.0,-0.6289036055822242,False,False,False,False,0,1,0,0,0,0,789,395,"[false, false, false]",0,2,0,Starfield Stage - 1
479,2025-09-30T15:39:59.391675,8,585.0,672.0,-0.6783044015277808,False,False,False,False,0,1,0,0,0,0,805,399,"[false, false, false]",0,2,0,Starfield Stage - 1
480,2025-09-30T15:39:59.399947,9,582.5,672.0,-0.7193541772698555,False,False,False,False,0,1,0,0,0,0,819,402,"[false, false, false]",0,2,0,Starfield Stage - 1
481,2025-09-30T15:39:59.409054,9,580.0,672.0,-0.754400343515214,False,False,False,False,0,1,0,0,0,0,830,406,"[false, false, false]",0,2,0,Starfield Stage - 1
482,2025-09-30T15:39:59.417518,8,577.5,672.0,-0.7806408253579611,False,False,False,False,0,1,0,0,0,0,839,408,"[false, false, false]",0,2,0,Starfield Stage - 1
483,2025-09-30T15:39:59.426261,9,575.0,669.5,-0.8070724313403034,False,False,False,False,0,1,0,0,0,0,846,410,"[false, false, false]",0,2,0,Starfield Stage - 1
484,2025-09-30T15:39:59.435446,8,572.5,667.0,-0.8256762741213417,False,False,False,False,0,1,0,0,0,0,850,411,"[false, false, false]",0,2,0,Starfield Stage - 1
485,2025-09-30T15:39:59.442888,9,570.0,664.5,-0.840328868157031,False,False,False,False,0,1,0,0,0,0,853,411,"[false, false, false]",0,2,0,Starfield Stage - 1
486,2025-09-30T15:39:59.451460,8,567.5,662.0,-0.8550527371260165,False,False,False,False,0,1,0,0,0,0,855,412,"[false, false, false]",0,2,0,Starfield Stage - 1
487,2025-09-30T15:39:59.459525,8,565.0,659.5,-0.8643037640891913,False,False,False,False,0,1,0,0,0,0,855,412,"[false, false, false]",0,2,0,Starfield Stage - 1
488,2025-09-30T15:39:59.467604,9,562.5,657.0,-0.8735412773885878,False,False,False,False,0,1,0,0,0,0,855,412,"[false, false, false]",0,2,0,Starfield Stage - 1
489,2025-09-30T15:39:59.476765,9,560.0,654.5,-0.8827637338251901,False,False,False,False,0,1,0,0,0,0,855,412,"[false, false, false]",0,2,0,Starfield Stage - 1
490,2025-09-30T15:39:59.486319,9,557.5,652.0,-0.8919696054683265,False,False,False,False,0,1,0,0,0,0,855,412,"[false, false, false]",0,2,0,Starfield Stage - 1
491,2025-09-30T15:39:59.552438,8,555.0,649.5,-0.901157381118259,False,False,False,False,0,1,0,0,0,0,855,412,"[false, false, false]",0,2,0,Starfield Stage - 1
492,2025-09-30T15:39:59.554533,60,552.5,647.0,-0.9103255677271418,False,False,False,False,0,1,0,1,0,0,855,412,"[false, false, false]",0,2,0,Starfield Stage - 1
493,2025-09-30T15:39:59.563061,9,550.0,644.5,-0.9194726917751878,False,False,False,False,0,1,0,1,0,0,855,412,"[false, false, false]",0,2,0,Starfield Stage - 1
494,2025-09-30T15:39:59.571409,8,547.5,642.0,-0.9285973005990865,False,False,False,False,0,1,0,1,0,0,855,412,"[false, false, false]",0,2,0,Starfield Stage - 1
495,2025-09-30T15:39:59.579750,9,545.0,639.5,-0.9397978225684268,False,False,False,False,0,1,0,1,0,0,855,413,"[false, false, false]",0,2,0,Starfield Stage - 1
496,2025-09-30T15:39:59.589952,9,542.5,637.0,-0.9531245454894776,False,False,False,False,0,1,0,1,0,0,855,415,"[false, false, false]",0,2,0,Starfield Stage - 1
497,2025-09-30T15:39:59.599000,9,540.0,634.5,-0.9664908199286669,False,False,False,False,0,1,0,1,0,0,855,417,"[false, false, false]",0,2,0,Starfield Stage - 1
498,2025-09-30T15:39:59.606826,9,537.5,632.0,-0.9813460224852771,False,False,False,False,0,1,0,1,0,0,856,419,"[false, false, false]",0,2,0,Starfield Stage - 1
499,2025-09-30T15:39:59.616058,9,535.0,629.5,-0.9947496752735385,False,False,False,False,0,1,0,1,0,0,856,421,"[false, false, false]",0,2,0,Starfield Stage - 1
500,2025-09-30T15:39:59.624883,8,535.0,627.0,-1.0016594092689999,False,False,False,False,0,1,0,1,0,0,857,421,"[false, false, false]",0,2,0,Starfield Stage - 1
501,2025-09-30T15:39:59.632964,9,535.0,624.5,-1.0094103389935267,False,False,False,False,0,1,0,1,0,0,857,422,"[false, false, false]",0,2,0,Starfield Stage - 1
502,2025-09-30T15:39:59.642267,9,535.0,622.0,-1.0172375736345152,False,False,False,False,0,1,0,1,0,0,857,423,"[false, false, false]",0,2,0,Starfield Stage - 1
503,2025-09-30T15:39:59.651142,8,537.5,619.5,-1.0216774122879888,False,False,False,False,0,1,0,1,0,0,857,424,"[false, false, false]",0,2,0,Starfield Stage - 1
504,2025-09-30T15:39:59.658575,8,540.0,617.0,-1.0262121120562884,False,False,False,False,0,1,0,2,0,0,857,425,"[false, false, false]",0,2,0,Starfield Stage - 1
505,2025-09-30T15:39:59.666858,8,542.5,614.5,-1.028508542850319,False,False,False,False,0,1,0,2,0,0,857,425,"[false, false, false]",0,2,0,Starfield Stage - 1
506,2025-09-30T15:39:59.675193,8,545.0,612.0,-1.03320968013615,False,False,False,False,0,1,0,2,0,0,857,426,"[false, false, false]",0,2,0,Starfield Stage - 1
507,2025-09-30T15:39:59.682783,9,547.5,609.5,-1.035619867136836,False,False,False,False,0,1,0,2,0,0,857,426,"[false, false, false]",0,2,0,Starfield Stage - 1
508,2025-09-30T15:39:59.691874,9,550.0,607.0,-1.036202003353901,False,False,False,False,0,1,0,2,0,0,854,427,"[false, false, false]",0,2,0,Starfield Stage - 1
509,2025-09-30T15:39:59.757381,8,552.5,604.5,-0.9588705229601266,False,False,False,False,0,1,0,2,0,0,804,428,"[false, false, false]",0,2,0,Starfield Stage - 1
510,2025-09-30T15:39:59.759082,59,555.0,602.0,-0.9608794237178293,False,False,False,False,0,1,0,2,0,0,804,428,"[false, false, false]",0,2,0,Starfield Stage - 1
511,2025-09-30T15:39:59.767436,8,557.5,599.5,-0.9393428278557983,False,False,False,False,0,1,0,2,0,0,792,428,"[false, false, false]",0,2,0,Starfield Stage - 1
512,2025-09-30T15:39:59.775913,9,560.0,597.0,-0.9091154029286339,False,False,False,False,0,1,0,2,0,0,777,428,"[false, false, false]",0,2,0,Starfield Stage - 1
513,2025-09-30T15:39:59.785417,8,562.5,594.5,-0.8703579884162788,False,False,False,False,0,1,0,2,0,0,760,428,"[false, false, false]",0,2,0,Starfield Stage - 1
514,2025-09-30T15:39:59.793095,9,565.0,592.0,-0.8206776369910396,False,False,False,False,0,1,0,2,0,0,741,428,"[false, false, false]",0,2,0,Starfield Stage - 1
515,2025-09-30T15:39:59.801501,8,567.5,589.5,-0.7567435882028155,False,False,False,False,0,1,0,2,0,0,720,428,"[false, false, false]",0,2,0,Starfield Stage - 1
516,2025-09-30T15:39:59.809579,8,570.0,587.0,-0.6739734826658638,False,False,False,False,0,1,0,2,0,0,697,428,"[false, false, false]",0,2,0,Starfield Stage - 1
517,2025-09-30T15:39:59.817836,9,572.5,584.5,-0.5571621217369349,False,False,False,False,0,1,0,2,0,0,670,428,"[false, false, false]",0,2,0,Starfield Stage - 1
518,2025-09-30T15:39:59.825663,8,575.0,582.0,-0.4096461086248378,False,False,False,False,0,1,0,2,0,0,641,430,"[false, false, false]",0,2,0,Starfield Stage - 1
519,2025-09-30T15:39:59.835356,9,577.5,579.5,-0.024729939736175176,False,False,False,False,0,1,0,2,0,0,581,438,"[false, false, false]",0,2,0,Starfield Stage - 1
520,2025-09-30T15:39:59.843287,8,580.0,577.0,0.19448011621510564,False,False,False,False,0,1,0,2,0,0,554,445,"[false, false, false]",0,2,0,Starfield Stage - 1
521,2025-09-30T15:39:59.851783,9,582.5,574.5,0.4078679679739101,False,False,False,False,0,1,0,2,0,0,530,453,"[false, false, false]",0,2,0,Starfield Stage - 1
522,2025-09-30T15:39:59.861322,9,585.0,572.0,0.6107259643892086,False,False,False,False,0,1,0,2,0,0,508,462,"[false, false, false]",0,2,0,Starfield Stage - 1
523,2025-09-30T15:39:59.869652,8,587.5,569.5,0.7956542140391154,False,False,False,False,0,1,0,2,0,0,489,473,"[false, false, false]",0,2,0,Starfield Stage - 1
524,2025-09-30T15:39:59.878153,9,590.0,567.0,0.9652516631899266,False,False,False,False,0,1,0,2,0,0,473,486,"[false, false, false]",0,2,0,Starfield Stage - 1
525,2025-09-30T15:39:59.886573,8,592.5,564.5,1.1207225447124596,False,False,False,False,0,1,0,2,0,0,459,500,"[false, false, false]",0,2,0,Starfield Stage - 1
526,2025-09-30T15:39:59.894665,8,595.0,562.0,1.2551806647561303,False,False,False,False,0,1,0,2,0,0,448,514,"[false, false, false]",0,2,0,Starfield Stage - 1
527,2025-09-30T15:39:59.962080,9,597.5,559.5,1.7982922817417863,False,False,False,False,0,1,0,2,0,0,388,608,"[false, false, false]",0,2,0,Starfield Stage - 1
528,2025-09-30T15:39:59.963921,61,600.0,557.0,1.8288035686588517,False,False,False,False,0,1,0,2,0,0,384,614,"[false, false, false]",0,2,0,Starfield Stage - 1
529,2025-09-30T15:39:59.972661,8,602.5,554.5,1.8624602034814417,False,False,False,False,0,1,0,2,0,0,381,621,"[false, false, false]",0,2,0,Starfield Stage - 1
530,2025-09-30T15:39:59.982302,9,605.0,552.0,1.8819371997280039,False,False,False,False,0,1,0,2,0,0,378,625,"[false, false, false]",0,2,0,Starfield Stage - 1
531,2025-09-30T15:39:59.990588,9,607.5,549.5,1.8964128413131076,False,False,False,False,0,1,0,2,0,0,375,628,"[false, false, false]",0,2,0,Starfield Stage - 1
532,2025-09-30T15:39:59.999784,9,610.0,547.0,1.9076590807781708,False,False,False,False,0,1,0,2,0,0,373,630,"[false, false, false]",0,2,0,Starfield Stage - 1
533,2025-09-30T15:40:00.008885,9,612.5,544.5,1.9197342474194834,False,False,False,False,0,1,0,2,0,0,372,632,"[false, false, false]",0,2,0,Starfield Stage - 1
534,2025-09-30T15:40:00.016139,8,615.0,542.0,1.9264322110956564,False,False,False,False,0,1,0,2,0,0,370,633,"[false, false, false]",0,2,0,Starfield Stage - 1
535,2025-09-30T15:40:00.024817,8,617.5,539.5,1.9341894602901273,False,False,False,False,0,1,0,2,0,0,369,634,"[false, false, false]",0,2,0,Starfield Stage - 1
536,2025-09-30T15:40:00.031976,8,620.0,537.0,1.9403517385396185,False,False,False,False,0,1,0,2,0,0,367,635,"[false, false, false]",0,2,0,Starfield Stage - 1
537,2025-09-30T15:40:00.040564,8,622.5,534.5,1.947600263739959,False,False,False,False,0,1,0,2,0,0,366,636,"[false, false, false]",0,2,0,Starfield Stage - 1
538,2025-09-30T15:40:00.048752,8,625.0,532.0,1.9532828993388291,False,False,False,False,0,1,0,2,0,0,364,637,"[false, false, false]",0,2,0,Starfield Stage - 1
539,2025-09-30T15:40:00.057479,9,627.5,529.5,1.9651862160761728,False,False,False,False,0,1,0,2,0,0,362,640,"[false, false, false]",0,2,0,Starfield Stage - 1
540,2025-09-30T15:40:00.065615,9,630.0,527.0,1.9734509803467695,False,False,False,False,0,1,0,2,0,0,360,642,"[false, false, false]",0,2,0,Starfield Stage - 1
541,2025-09-30T15:40:00.075211,8,632.5,524.5,1.9844482919641189,False,False,False,False,0,1,0,2,0,0,358,645,"[false, false, false]",0,2,0,Starfield Stage - 1
542,2025-09-30T15:40:00.083979,8,635.0,522.0,1.9936502529278373,False,False,False,False,0,1,0,2,0,0,355,648,"[false, false, false]",0,2,0,Starfield Stage - 1
543,2025-09-30T15:40:00.091287,9,637.5,519.5,2.0037612053718665,False,False,False,False,0,1,0,2,0,0,353,651,"[false, false, false]",0,2,0,Starfield Stage - 1
544,2025-09-30T15:40:00.100273,9,640.0,517.0,2.020651706958869,False,False,False,False,0,1,0,2,0,0,348,658,"[false, false, false]",0,2,0,Starfield Stage - 1
545,2025-09-30T15:40:00.170199,9,640.0,514.5,2.0802425688983295,False,False,False,False,1,1,0,2,0,0,333,686,"[true, false, false]",0,2,0,Starfield Stage - 1
546,2025-09-30T15:40:00.176982,63,637.5,512.0,2.093460456431109,False,False,False,False,1,2,0,2,0,0,332,688,"[true, false, false]",0,2,0,Starfield Stage - 1
547,2025-09-30T15:40:00.181734,9,635.0,509.5,2.1041719795116487,False,False,False,False,1,2,0,2,0,0,331,689,"[false, false, false]",0,2,0,Starfield Stage - 1
548,2025-09-30T15:40:00.191752,9,632.5,507.0,2.11632154491649,False,False,False,False,1,2,0,2,0,0,331,690,"[false, false, false]",0,2,0,Starfield Stage - 1
549,2025-09-30T15:40:00.200087,9,630.0,504.5,2.1269950465998635,False,False,False,False,1,2,0,2,0,0,330,691,"[false, false, false]",0,2,0,Starfield Stage - 1
550,2025-09-30T15:40:00.209830,9,627.5,502.0,2.136763929842662,False,False,False,False,1,2,0,2,0,0,330,691,"[false, false, false]",0,2,0,Starfield Stage - 1
551,2025-09-30T15:40:00.216831,8,625.0,499.5,2.1465755643825633,False,False,False,False,1,2,0,2,0,0,330,691,"[false, false, false]",0,2,0,Starfield Stage - 1
552,2025-09-30T15:40:00.224318,8,622.5,497.0,2.156428330279048,False,False,False,False,1,2,0,2,0,0,330,691,"[false, false, false]",0,2,0,Starfield Stage - 1
553,2025-09-30T15:40:00.233475,9,620.0,494.5,2.1663205620489854,False,False,False,False,1,2,0,2,0,0,330,691,"[false, false, false]",0,2,0,Starfield Stage - 1
554,2025-09-30T15:40:00.242111,9,617.5,492.0,2.1762505499551463,False,False,False,False,1,2,0,2,0,0,330,691,"[false, false, false]",0,2,0,Starfield Stage - 1
555,2025-09-30T15:40:00.250718,8,615.0,489.5,2.1862165414113592,False,False,False,False,1,2,0,2,0,0,330,691,"[false, false, false]",0,2,0,Starfield Stage - 1
556,2025-09-30T15:40:00.258823,9,612.5,487.0,2.1962167425027435,False,False,False,False,1,2,0,2,0,0,330,691,"[false, false, false]",0,2,0,Starfield Stage - 1
557,2025-09-30T15:40:00.268567,9,610.0,484.5,2.204547242707325,False,False,False,False,1,2,0,2,0,0,329,691,"[false, false, false]",0,2,0,Starfield Stage - 1
558,2025-09-30T15:40:00.277579,9,607.5,482.0,2.2145846268496707,False,False,False,False,1,2,0,3,0,0,329,691,"[false, false, false]",0,2,0,Starfield Stage - 1
559,2025-09-30T15:40:00.285933,9,605.0,479.5,2.2229055443402546,False,False,False,False,1,2,0,3,0,0,328,691,"[false, false, false]",0,2,0,Starfield Stage - 1
560,2025-09-30T15:40:00.294729,8,602.5,477.0,2.2312109602160963,False,False,False,False,1,2,0,3,0,0,327,691,"[false, false, false]",0,2,0,Starfield Stage - 1
561,2025-09-30T15:40:00.303047,9,600.0,474.5,2.237728413912567,False,False,False,False,1,2,0,3,0,0,325,691,"[false, false, false]",0,2,0,Starfield Stage - 1
562,2025-09-30T15:40:00.369597,8,597.5,472.0,2.0780281112077694,False,False,False,False,1,2,0,3,0,0,279,649,"[false, false, false]",0,2,0,Starfield Stage - 1
563,2025-09-30T15:40:00.372298,60,595.0,469.5,2.0661213310274347,False,False,False,False,1,2,0,3,0,0,272,644,"[false, false, false]",0,2,0,Starfield Stage - 1
564,2025-09-30T15:40:00.379988,8,592.5,467.0,2.055652876372924,False,False,False,False,1,2,0,3,0,0,266,639,"[false, false, false]",0,2,0,Starfield Stage - 1
565,2025-09-30T15:40:00.387840,8,590.0,464.5,2.0476881944604317,False,False,False,False,1,2,0,3,0,0,260,635,"[false, false, false]",0,2,0,Starfield Stage - 1
566,2025-09-30T15:40:00.396009,8,587.5,462.0,2.042209610033615,False,False,False,False,1,2,0,3,0,0,254,632,"[false, false, false]",0,2,0,Starfield Stage - 1
567,2025-09-30T15:40:00.403744,9,585.0,459.5,2.0380089830808212,False,False,False,False,1,2,0,3,0,0,249,629,"[false, false, false]",0,2,0,Starfield Stage - 1
568,2025-09-30T15:40:00.413264,9,582.5,457.0,2.0397630345672186,False,False,False,False,1,2,0,3,0,0,245,628,"[false, false, false]",0,2,0,Starfield Stage - 1
569,2025-09-30T15:40:00.421787,9,580.0,454.5,2.0391525531453434,False,False,False,False,1,2,0,3,0,0,241,626,"[false, false, false]",0,2,0,Starfield Stage - 1
570,2025-09-30T15:40:00.431253,9,577.5,452.0,2.042072895769034,False,False,False,False,1,2,0,3,0,0,238,625,"[false, false, false]",0,2,0,Starfield Stage - 1
571,2025-09-30T15:40:00.439892,8,575.0,449.5,2.046173603102224,False,False,False,False,1,2,0,3,0,0,236,624,"[false, false, false]",0,2,0,Starfield Stage - 1
572,2025-09-30T15:40:00.448068,9,572.5,447.0,2.0502691093228504,False,False,False,False,1,2,0,3,0,0,234,623,"[false, false, false]",0,2,0,Starfield Stage - 1
573,2025-09-30T15:40:00.456117,8,570.0,444.5,2.05557995403712,False,False,False,False,1,2,0,3,0,0,233,622,"[false, false, false]",0,2,0,Starfield Stage - 1
574,2025-09-30T15:40:00.465567,9,567.5,442.0,2.064470244530697,False,False,False,False,1,2,0,3,0,0,233,622,"[false, false, false]",0,2,0,Starfield Stage - 1
575,2025-09-30T15:40:00.473846,9,565.0,439.5,2.0721396830643335,False,False,False,False,1,2,0,3,0,0,232,622,"[false, false, false]",0,2,0,Starfield Stage - 1
576,2025-09-30T15:40:00.482377,8,562.5,437.0,2.081100359379504,False,False,False,False,2,2,0,3,0,0,232,622,"[true, false, false]",0,2,0,Starfield Stage - 1
577,2025-09-30T15:40:00.491206,9,560.0,434.5,2.0901065907444756,False,False,False,False,2,2,0,3,0,0,232,622,"[true, false, false]",0,2,0,Starfield Stage - 1
578,2025-09-30T15:40:00.499617,8,557.5,432.0,2.1037278798826327,False,False,False,False,2,2,0,3,0,0,232,624,"[true, false, false]",0,2,0,Starfield Stage - 1
579,2025-09-30T15:40:00.507479,8,555.0,429.5,2.121846505526442,False,False,False,False,2,2,0,3,0,0,232,628,"[true, false, false]",0,2,0,Starfield Stage - 1
580,2025-09-30T15:40:00.575787,9,552.5,427.0,2.1801555973336035,False,False,False,False,2,2,0,3,0,0,233,650,"[false, false, false]",0,2,0,Starfield Stage - 1
581,2025-09-30T15:40:00.583615,61,550.0,424.5,2.189103487415109,False,False,False,False,2,2,0,3,0,0,233,650,"[false, false, false]",0,2,0,Starfield Stage - 1
582,2025-09-30T15:40:00.586168,8,547.5,422.0,2.198078466548781,False,False,False,False,2,2,0,3,0,0,233,650,"[false, false, false]",0,2,0,Starfield Stage - 1
583,2025-09-30T15:40:00.593560,8,545.0,419.5,2.207079205708028,False,False,False,False,2,2,0,3,0,0,233,650,"[false, false, false]",0,2,0,Starfield Stage - 1
584,2025-09-30T15:40:00.602623,9,542.5,417.0,2.216104351535985,False,False,False,False,2,2,0,3,0,0,233,650,"[false, false, false]",0,2,0,Starfield Stage - 1
585,2025-09-30T15:40:00.610944,9,540.0,414.5,2.2251525274271,False,False,False,False,2,2,0,3,0,0,233,650,"[false, false, false]",0,2,0,Starfield Stage - 1
586,2025-09-30T15:40:00.619462,8,537.5,412.0,2.234222334662324,False,False,False,False,2,2,0,3,0,0,233,650,"[false, false, false]",0,2,0,Starfield Stage - 1
587,2025-09-30T15:40:00.628845,9,540.0,409.5,2.2353253693031014,False,False,False,False,2,2,0,3,0,0,233,650,"[false, false, false]",0,2,0,Starfield Stage - 1
588,2025-09-30T15:40:00.636536,8,542.5,407.0,2.236408727192292,False,False,False,False,2,2,0,3,0,0,233,650,"[false, false, false]",0,2,0,Starfield Stage - 1
589,2025-09-30T15:40:00.644724,9,545.0,404.5,2.2374729277116825,False,False,False,False,2,2,0,3,0,0,233,650,"[false, false, false]",0,2,0,Starfield Stage - 1
590,2025-09-30T15:40:00.655049,10,547.5,402.0,2.2385184722089435,False,False,False,False,2,2,0,3,0,0,233,650,"[false, false, false]",0,2,0,Starfield Stage - 1
591,2025-09-30T15:40:00.664772,9,550.0,399.5,2.239545844769948,False,False,False,False,2,2,0,3,0,0,233,650,"[false, false, false]",0,2,0,Starfield Stage - 1
592,2025-09-30T15:40:00.673727,9,552.5,397.0,2.2405555129519166,False,False,False,False,3,2,0,3,0,0,233,650,"[true, false, false]",0,2,0,Starfield Stage - 1
593,2025-09-30T15:40:00.682849,9,555.0,397.0,2.2367655641740063,False,False,False,False,3,2,0,3,0,0,233,650,"[true, false, false]",0,2,0,Starfield Stage - 1
594,2025-09-30T15:40:00.690748,8,557.5,397.0,2.233011828051069,False,False,False,False,3,2,0,3,0,0,233,650,"[true, false, false]",0,2,0,Starfield Stage - 1
595,2025-09-30T15:40:00.699137,8,560.0,397.0,2.2292938923194052,False,False,False,False,3,2,0,3,0,0,233,650,"[true, false, false]",0,2,0,Starfield Stage - 1
596,2025-09-30T15:40:00.708129,9,562.5,397.0,2.225611348582177,False,False,False,False,3,2,0,3,0,0,233,650,"[true, false, false]",0,2,0,Starfield Stage - 1
597,2025-09-30T15:40:00.775629,9,565.0,397.0,2.2219637923407607,False,False,False,False,3,2,0,3,0,0,233,650,"[false, false, false]",0,2,0,Starfield Stage - 1
598,2025-09-30T15:40:00.777492,61,567.5,397.0,2.21835082302186,False,False,False,False,3,2,0,3,0,0,233,650,"[false, false, false]",0,2,0,Starfield Stage - 1
599,2025-09-30T15:40:00.786223,8,570.0,397.0,2.213350017586476,False,False,False,False,3,2,0,3,0,0,232,650,"[false, false, false]",0,2,0,Starfield Stage - 1
600,2025-09-30T15:40:00.794850,10,572.5,397.0,2.209818446209435,False,False,False,False,3,2,0,4,0,0,232,650,"[false, false, false]",0,2,0,Starfield Stage - 1
601,2025-09-30T15:40:00.804052,8,575.0,397.0,2.2063201294471853,False,False,False,False,3,2,0,4,0,0,232,650,"[false, false, false]",0,2,0,Starfield Stage - 1
602,2025-09-30T15:40:00.811509,8,577.5,397.0,2.2028546842217938,False,False,False,False,3,2,0,4,0,0,232,650,"[false, false, false]",0,2,0,Starfield Stage - 1
603,2025-09-30T15:40:00.819659,9,580.0,397.0,2.199421731462164,False,False,False,False,3,2,0,4,0,0,232,650,"[false, false, false]",0,2,0,Starfield Stage - 1
604,2025-09-30T15:40:00.828729,9,582.5,397.0,2.196020896108572,False,False,False,False,3,2,0,4,0,0,232,650,"[false, false, false]",0,2,0,Starfield Stage - 1
605,2025-09-30T15:40:00.837907,9,585.0,397.0,2.192651807114325,False,False,False,False,3,2,0,4,0,0,232,650,"[false, false, false]",0,2,0,Starfield Stage - 1
606,2025-09-30T15:40:00.846929,8,587.5,397.0,2.1893140974446914,False,False,False,False,3,2,0,4,0,0,232,650,"[false, false, false]",0,2,0,Starfield Stage - 1
607,2025-09-30T15:40:00.854737,8,590.0,397.0,2.186007404073263,False,False,False,False,3,2,0,4,0,0,232,650,"[false, false, false]",0,2,0,Starfield Stage - 1
608,2025-09-30T15:40:00.864123,10,592.5,397.0,2.1827313679758875,False,False,False,False,4,2,0,4,0,0,232,650,"[true, false, false]",0,2,0,Starfield Stage - 1
609,2025-09-30T15:40:00.872501,8,595.0,397.0,2.179485634122308,False,False,False,False,4,2,0,4,0,0,232,650,"[true, false, false]",0,2,0,Starfield Stage - 1
610,2025-09-30T15:40:00.881056,9,597.5,397.0,2.1762698514656478,False,False,False,False,4,2,0,4,0,0,232,650,"[true, false, false]",0,2,0,Starfield Stage - 1
611,2025-09-30T15:40:00.889046,8,600.0,397.0,2.173083672929861,False,False,False,False,4,2,0,4,0,0,232,650,"[true, false, false]",0,2,0,Starfield Stage - 1
612,2025-09-30T15:40:00.897767,8,602.5,397.0,2.169926755395277,False,False,False,False,4,2,0,5,0,0,232,650,"[true, false, false]",0,2,0,Starfield Stage - 1
613,2025-09-30T15:40:00.906687,10,605.0,397.0,2.166798759682351,False,False,False,False,4,2,0,5,0,0,232,650,"[true, false, false]",0,2,0,Starfield Stage - 1
614,2025-09-30T15:40:00.974840,8,607.5,397.0,2.1636993505337347,False,False,False,False,4,2,0,5,0,0,232,650,"[false, false, false]",0,2,0,Starfield Stage - 1
615,2025-09-30T15:40:00.977340,62,610.0,397.0,2.1606281965947716,False,False,False,False,4,2,0,5,0,0,232,650,"[false, false, false]",0,2,0,Starfield Stage - 1
616,2025-09-30T15:40:00.985672,8,612.5,397.0,2.157584970392519,False,False,False,False,4,2,0,5,0,0,232,650,"[false, false, false]",0,2,0,Starfield Stage - 1
617,2025-09-30T15:40:00.994037,8,615.0,399.5,2.150011277764063,False,False,False,False,4,2,0,5,0,0,232,650,"[false, false, false]",0,2,0,Starfield Stage - 1
618,2025-09-30T15:40:01.001448,8,617.5,402.0,2.1424615035626577,False,False,False,False,4,2,0,7,0,0,232,650,"[false, false, false]",0,2,0,Starfield Stage - 1
619,2025-09-30T15:40:01.047599,8,620.0,404.5,2.1349363911631154,False,False,False,False,3,1,0,7,0,0,232,650,"[false, false, false]",10,2,0,Starfield Stage - 1
